,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
118,RLRAM,1,0,32.52476786706582,p_1,0.1,gateway,6,XOR_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
119,RLRAM,1,0,32.52476786706582,p_1,0.1,running,6,a_9,,int13,32.66218014480961,
120,RLRAM,1,0,32.58133302233707,p_1,0.1,gateway,3,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
121,RLRAM,1,0,32.58133302233707,p_1,0.1,COMPLETE,3,p1_END,,,,19.426016344899267
122,RLRAM,1,0,32.66218014480961,p_1,0.1,running,6,a_12,,int20,32.701494427441325,
123,RLRAM,1,0,32.701494427441325,p_1,0.1,gateway,6,XOR_6,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
124,RLRAM,1,0,32.701494427441325,p_1,0.1,running,6,a_12_2,,int22,34.30722609325502,
125,RLRAM,1,0,33.01573114001226,p_1,0.1,START,7,a_start,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
126,RLRAM,1,0,33.01573114001226,p_1,0.1,running,7,a_1,,int1,34.29972116483012,
127,RLRAM,1,0,34.29972116483012,p_1,0.1,gateway,7,XOR_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
128,RLRAM,1,0,34.29972116483012,p_1,0.1,running,7,a_3,,int3,34.62870006033836,
129,RLRAM,1,0,34.30722609325502,p_1,0.1,running,6,a_14,,int26,34.627304566266915,
130,RLRAM,1,0,34.627304566266915,p_1,0.1,gateway,6,XOR_quality,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
131,RLRAM,1,0,34.627304566266915,p_1,0.1,running,6,q_2,,int28,35.315122469308875,
132,RLRAM,1,0,34.62870006033836,p_1,0.1,running,7,a_3_1,,int4,35.17638338689949,
133,RLRAM,1,0,35.075329424190386,p_1,0.1,gateway,4,AND_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
134,RLRAM,1,0,35.075329424190386,p_1,0.1,running,5,a_10,,int14,35.54419757596406,
135,RLRAM,1,0,35.075329424190386,p_1,0.1,running,4,a10_qc,,int15,35.174070655830995,
136,RLRAM,1,0,35.075329424190386,p_1,0.1,running,4,a10_email,,int17,37.374885654521385,
137,RLRAM,1,0,35.075329424190386,p_1,0.1,running,4,a10_trace,,int16,35.41681866676286,
138,RLRAM,1,0,35.174070655830995,p_1,0.1,gateway,4,JOIN_block_2,,,,16.794405505650964
139,RLRAM,1,0,35.17638338689949,p_1,0.1,gateway,7,XOR_3_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
140,RLRAM,1,0,35.17638338689949,p_1,0.1,running,7,a_12,,int20,39.11314842583507,
141,RLRAM,1,0,35.315122469308875,p_1,0.1,running,6,e_3,,int31,35.34477261490334,
142,RLRAM,1,0,35.34477261490334,p_1,0.1,running,6,r_2,,int34,36.55700074891671,
143,RLRAM,1,0,35.41681866676286,p_1,0.1,gateway,4,JOIN_block_2,,,,17.037153516582826
144,RLRAM,1,0,35.54419757596406,p_1,0.1,gateway,5,AND_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
145,RLRAM,1,0,35.54419757596406,p_1,0.1,running,5,a10_qc,,int15,35.67510172028141,
146,RLRAM,1,0,35.54419757596406,p_1,0.1,running,5,a10_trace,,int16,37.66704445806981,
147,RLRAM,1,0,35.67510172028141,p_1,0.1,gateway,5,JOIN_block_2,,,,10.932352548215011
148,RLRAM,1,0,35.67883943329183,p_1,0.1,running,2,a_17,,int4,38.557128225245776,
149,RLRAM,1,0,36.55700074891671,p_1,0.1,gateway,6,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
150,RLRAM,1,0,36.55700074891671,p_1,0.1,COMPLETE,6,p1_END,,,,11.1114314073
151,RLRAM,1,0,37.30620852103174,p_1,0.1,START,8,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
152,RLRAM,1,0,37.30620852103174,p_1,0.1,running,8,a_1,,int1,39.63763867134693,
153,RLRAM,1,0,37.374885654521385,p_1,0.1,gateway,4,JOIN_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
154,RLRAM,1,0,37.374885654521385,p_1,0.1,running,5,a10_email,,int17,38.67269696073674,
155,RLRAM,1,0,37.374885654521385,p_1,0.1,running,4,a_11,,int18,37.46362996395696,
156,RLRAM,1,0,37.46362996395696,p_1,0.1,gateway,4,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
157,RLRAM,1,0,37.66704445806981,p_1,0.1,gateway,5,JOIN_block_2,,,,12.92429528600341
158,RLRAM,1,0,38.557128225245776,p_1,0.1,gateway,2,XOR_5,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
159,RLRAM,1,0,38.557128225245776,p_1,0.1,running,2,a_22,,int10,39.058256639865604,
160,RLRAM,1,0,38.67269696073674,p_1,0.1,gateway,5,JOIN_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
161,RLRAM,1,0,38.67269696073674,p_1,0.1,running,5,a_11,,int18,40.39021059983239,
162,RLRAM,1,0,39.058256639865604,p_1,0.1,running,2,a_23,,int11,41.492134817102524,
163,RLRAM,1,0,39.11314842583507,p_1,0.1,gateway,7,XOR_6,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
164,RLRAM,1,0,39.11314842583507,p_1,0.1,running,4,a_12,,int20,39.51141915964318,
165,RLRAM,1,0,39.11314842583507,p_1,0.1,running,7,a_12_1,,int21,40.25729443657373,
166,RLRAM,1,0,39.51141915964318,p_1,0.1,gateway,4,XOR_6,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
167,RLRAM,1,0,39.51141915964318,p_1,0.1,running,4,a_12_2,,int22,40.16669629271819,
168,RLRAM,1,0,39.63763867134693,p_1,0.1,gateway,8,XOR_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
169,RLRAM,1,0,39.63763867134693,p_1,0.1,running,8,a_4,,int4,40.68052602272931,
170,RLRAM,1,0,40.16669629271819,p_1,0.1,running,4,a_14,,int26,40.32897752832232,
171,RLRAM,1,0,40.32897752832232,p_1,0.1,gateway,4,XOR_quality,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
172,RLRAM,1,0,40.32897752832232,p_1,0.1,running,7,a_14,,int26,40.36334814809013,
173,RLRAM,1,0,40.32897752832232,p_1,0.1,running,4,q_1,,int27,41.964623947063956,
174,RLRAM,1,0,40.36334814809013,p_1,0.1,gateway,7,XOR_quality,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
175,RLRAM,1,0,40.39021059983239,p_1,0.1,gateway,5,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
176,RLRAM,1,0,40.39021059983239,p_1,0.1,running,5,a_13,,int23,41.28663681670172,
177,RLRAM,1,0,41.28663681670172,p_1,0.1,running,5,a_131,,int24,41.941821266075706,
178,RLRAM,1,0,41.492134817102524,p_1,0.1,gateway,2,AND_block_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
179,RLRAM,1,0,41.492134817102524,p_1,0.1,running,8,a_7,,int11,41.66109981565278,
180,RLRAM,1,0,41.492134817102524,p_1,0.1,running,2,a23_notify,,int12,41.58716006444945,
181,RLRAM,1,0,41.492134817102524,p_1,0.1,running,2,a23_escalate,,int14,44.294783886453864,
182,RLRAM,1,0,41.492134817102524,p_1,0.1,running,2,a23_audit,,int13,43.96182378788754,
183,RLRAM,1,0,41.58716006444945,p_1,0.1,gateway,2,JOIN_block_3,,,,30.190351045950123
184,RLRAM,1,0,41.941821266075706,p_1,0.1,running,5,a_132,,int25,42.389654870074736,
185,RLRAM,1,0,41.964623947063956,p_1,0.1,gateway,4,XOR_escalation,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
186,RLRAM,1,0,41.964623947063956,p_1,0.1,running,7,q_1,,int27,42.230134100010105,
187,RLRAM,1,0,41.964623947063956,p_1,0.1,running,4,e_3,,int31,42.260541407688464,
188,RLRAM,1,0,42.230134100010105,p_1,0.1,gateway,7,XOR_escalation,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
189,RLRAM,1,0,42.230134100010105,p_1,0.1,running,7,e_2,,int30,42.35984474294224,
190,RLRAM,1,0,42.260541407688464,p_1,0.1,running,4,r_2,,int34,42.52324788193228,
191,RLRAM,1,0,42.35984474294224,p_1,0.1,running,7,r_1,,int32,44.06948420945691,
192,RLRAM,1,0,42.389654870074736,p_1,0.1,running,5,a_14,,int26,42.66364588207908,
193,RLRAM,1,0,42.52324788193228,p_1,0.1,gateway,4,XOR_final_loop,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
194,RLRAM,1,0,42.52324788193228,p_1,0.1,COMPLETE,4,p1_END,,,,24.143582731752247
195,RLRAM,1,0,42.66364588207908,p_1,0.1,gateway,5,XOR_quality,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
196,RLRAM,1,0,42.66364588207908,p_1,0.1,running,5,q_1,,int27,42.951597202110094,
197,RLRAM,1,0,42.951597202110094,p_1,0.1,gateway,5,XOR_escalation,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
198,RLRAM,1,0,42.951597202110094,p_1,0.1,running,5,e_1,,int29,43.07088887821787,
199,RLRAM,1,0,43.07088887821787,p_1,0.1,gateway,5,XOR_report,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
200,RLRAM,1,0,43.96182378788754,p_1,0.1,gateway,2,JOIN_block_3,,,,32.56501476938821
201,RLRAM,1,0,44.06948420945691,p_1,0.1,running,5,r_1,,int32,44.18516009408987,
202,RLRAM,1,0,44.06948420945691,p_1,0.1,running,7,r_2,,int34,44.29722200175219,
203,RLRAM,1,0,44.294783886453864,p_1,0.1,gateway,2,JOIN_block_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
204,RLRAM,1,0,44.294783886453864,p_1,0.1,COMPLETE,2,p1_END,,,,32.89797486795454
205,RLRAM,1,0,44.29722200175219,p_1,0.1,gateway,7,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
206,RLRAM,1,0,44.29722200175219,p_1,0.1,COMPLETE,7,p1_END,,,,11.281490861739933
207,RLRAM,1,0,44.93082473419606,p_1,0.1,START,9,a_start,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
208,RLRAM,1,0,44.93082473419606,p_1,0.1,running,8,a_10,,int14,47.63722427453767,
209,RLRAM,1,0,44.93082473419606,p_1,0.1,running,5,r_2,,int34,45.977744810232146,
210,RLRAM,1,0,44.93082473419606,p_1,0.1,running,9,a_1,,int1,48.936590366005895,
211,RLRAM,1,0,45.56977687625611,p_1,0.1,START,10,a_start,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
212,RLRAM,1,0,45.977744810232146,p_1,0.1,gateway,5,XOR_final_loop,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
213,RLRAM,1,0,45.977744810232146,p_1,0.1,COMPLETE,5,p1_END,,,,21.234995638165746
214,RLRAM,1,0,46.505654874117646,p_1,0.1,START,11,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
215,RLRAM,1,0,47.455075666550414,p_1,0.1,START,12,a_start,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
216,RLRAM,1,0,47.63722427453767,p_1,0.1,gateway,8,AND_block_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
217,RLRAM,1,0,47.63722427453767,p_1,0.1,running,8,a10_trace,,int16,48.97752019646283,
218,RLRAM,1,0,47.63722427453767,p_1,0.1,running,8,a10_email,,int17,48.291942879960516,
219,RLRAM,1,0,47.63722427453767,p_1,0.1,running,8,a10_qc,,int15,48.50111713886865,
220,RLRAM,1,0,48.291942879960516,p_1,0.1,gateway,8,JOIN_block_2,,,,10.985734358928774
221,RLRAM,1,0,48.50111713886865,p_1,0.1,gateway,8,JOIN_block_2,,,,11.194908617836909
222,RLRAM,1,0,48.936590366005895,p_1,0.1,gateway,9,XOR_1,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
223,RLRAM,1,0,48.936590366005895,p_1,0.1,running,10,a_1,,int1,49.258001828908846,
224,RLRAM,1,0,48.936590366005895,p_1,0.1,running,9,a_17,,int4,49.49952090458509,
225,RLRAM,1,0,48.97752019646283,p_1,0.1,gateway,8,JOIN_block_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
226,RLRAM,1,0,48.97752019646283,p_1,0.1,running,8,a_11,,int18,52.16126202820127,
227,RLRAM,1,0,49.258001828908846,p_1,0.1,gateway,10,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
228,RLRAM,1,0,49.258001828908846,p_1,0.1,running,11,a_1,,int1,50.72540616858987,
229,RLRAM,1,0,49.258001828908846,p_1,0.1,running,10,a_2,,int2,49.68251105773895,
230,RLRAM,1,0,49.269497315588,p_1,0.1,START,13,a_start,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
231,RLRAM,1,0,49.49952090458509,p_1,0.1,gateway,9,XOR_5,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
232,RLRAM,1,0,49.49952090458509,p_1,0.1,running,9,a_19,,int6,49.54422355934594,
