,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
138,RLRAM,2,0,27.711597742735545,p_2,0.2,START,10,b_start,"{'case_type': 'b_2', 'severity': 'b_6', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'b_17'}",,,
139,RLRAM,2,0,28.021714967792875,p_1,0.2,running,3,a_132,,int5,29.92796289442561,
140,RLRAM,2,0,28.508412660698635,p_1,0.2,gateway,6,XOR_6,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
141,RLRAM,2,0,29.92796289442561,p_1,0.2,running,3,a_14,,int6,32.43587995479626,
142,RLRAM,2,0,29.96464405387252,p_1,0.2,START,11,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
143,RLRAM,2,0,31.39503594024736,p_2,0.2,running,7,b_15,,int15,32.34104389082106,
144,RLRAM,2,0,32.12299378315767,p_2,0.2,START,12,b_start,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_18'}",,,
145,RLRAM,2,0,32.34104389082106,p_2,0.2,gateway,7,XOR_b5,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_18'}",,,
146,RLRAM,2,0,32.34104389082106,p_2,0.2,running,7,b_18,,int18,33.78983988887534,
147,RLRAM,2,0,32.43587995479626,p_1,0.2,gateway,3,XOR_quality,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
148,RLRAM,2,0,32.43587995479626,p_1,0.2,running,3,q_2,,int8,33.47048380557354,
149,RLRAM,2,0,32.86183407332401,p_2,0.2,START,13,b_start,"{'case_type': 'b_3', 'severity': 'b_6', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
150,RLRAM,2,0,33.47048380557354,p_1,0.2,running,3,e_3,,int11,33.551694963546545,
151,RLRAM,2,0,33.551694963546545,p_1,0.2,running,3,r_2,,int14,33.919263869674886,
152,RLRAM,2,0,33.78983988887534,p_2,0.2,COMPLETE,7,p2_END,,,,12.201206972603526
153,RLRAM,2,0,33.919263869674886,p_1,0.2,gateway,3,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
154,RLRAM,2,0,33.919263869674886,p_1,0.2,COMPLETE,3,p1_END,,,,20.768866187477926
155,RLRAM,2,0,34.05002534535192,p_1,0.2,START,14,a_start,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
156,RLRAM,2,0,34.462978120028524,p_1,0.2,gateway,8,XOR_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
157,RLRAM,2,0,34.462978120028524,p_1,0.2,running,9,a_1,,int1,36.21786774197813,
158,RLRAM,2,0,34.462978120028524,p_1,0.2,running,8,a_2,,int2,35.671808092118845,
159,RLRAM,2,0,34.75314531083633,p_1,0.2,START,15,a_start,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
160,RLRAM,2,0,35.671808092118845,p_1,0.2,running,8,a_5,,int5,35.95994182007937,
161,RLRAM,2,0,35.95994182007937,p_1,0.2,gateway,8,XOR_2,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
162,RLRAM,2,0,35.95994182007937,p_1,0.2,running,8,r_2,,int14,37.72198889173915,
163,RLRAM,2,0,36.21786774197813,p_1,0.2,gateway,9,XOR_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
164,RLRAM,2,0,36.21786774197813,p_2,0.2,running,10,b_1,,int1,36.931291072629314,
165,RLRAM,2,0,36.21786774197813,p_1,0.2,running,9,a_3,,int3,37.07001548993711,
166,RLRAM,2,0,36.931291072629314,p_2,0.2,gateway,10,XOR_b1,"{'case_type': 'b_2', 'severity': 'b_6', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'b_17'}",,,
167,RLRAM,2,0,36.931291072629314,p_1,0.2,running,6,a_12_1,,int1,37.40953388120326,
168,RLRAM,2,0,37.07001548993711,p_2,0.2,running,10,b_3,,int3,40.89278802844592,
169,RLRAM,2,0,37.07001548993711,p_1,0.2,running,9,a_3_1,,int7,37.19393960329149,
170,RLRAM,2,0,37.19393960329149,p_1,0.2,gateway,9,XOR_3_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
171,RLRAM,2,0,37.19393960329149,p_1,0.2,running,9,a_12,,int18,38.53768079452491,
172,RLRAM,2,0,37.40953388120326,p_1,0.2,running,11,a_1,,int1,37.891787214685486,
173,RLRAM,2,0,37.40953388120326,p_1,0.2,running,6,a_14,,int6,38.31819914063303,
174,RLRAM,2,0,37.72198889173915,p_1,0.2,gateway,8,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
175,RLRAM,2,0,37.72198889173915,p_1,0.2,COMPLETE,8,p1_END,,,,12.299773670692588
176,RLRAM,2,0,37.891787214685486,p_1,0.2,gateway,11,XOR_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
177,RLRAM,2,0,37.891787214685486,p_2,0.2,running,12,b_1,,int1,38.19988162890976,
178,RLRAM,2,0,37.891787214685486,p_1,0.2,running,11,a_4,,int4,38.82330603908414,
179,RLRAM,2,0,38.19988162890976,p_2,0.2,gateway,12,XOR_b1,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_18'}",,,
180,RLRAM,2,0,38.19988162890976,p_2,0.2,running,13,b_1,,int1,38.55042973615946,
181,RLRAM,2,0,38.19988162890976,p_2,0.2,running,12,b_2,,int2,39.68878095397995,
182,RLRAM,2,0,38.31819914063303,p_1,0.2,gateway,6,XOR_quality,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
183,RLRAM,2,0,38.31819914063303,p_1,0.2,running,6,q_1,,int7,41.10905756877861,
184,RLRAM,2,0,38.53768079452491,p_1,0.2,gateway,9,XOR_6,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
185,RLRAM,2,0,38.55042973615946,p_2,0.2,gateway,13,XOR_b1,"{'case_type': 'b_3', 'severity': 'b_6', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
186,RLRAM,2,0,38.55042973615946,p_1,0.2,running,14,a_1,,int1,41.110063508324956,
187,RLRAM,2,0,38.82330603908414,p_1,0.2,running,11,a_7,,int10,39.24977952558001,
188,RLRAM,2,0,38.96992191460482,p_2,0.2,START,16,b_start,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_13', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
189,RLRAM,2,0,39.24977952558001,p_1,0.2,running,11,a_10,,int13,42.334730998619314,
190,RLRAM,2,0,39.68878095397995,p_2,0.2,running,12,b_4,,int4,41.67396640708479,
191,RLRAM,2,0,40.89278802844592,p_2,0.2,running,13,b_3,,int3,41.42019500525981,
192,RLRAM,2,0,41.10905756877861,p_1,0.2,gateway,6,XOR_escalation,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
193,RLRAM,2,0,41.10905756877861,p_1,0.2,running,6,e_2,,int10,42.74070266379364,
194,RLRAM,2,0,41.110063508324956,p_1,0.2,gateway,14,XOR_1,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
195,RLRAM,2,0,41.110063508324956,p_1,0.2,running,15,a_1,,int1,41.62196442591517,
196,RLRAM,2,0,41.23362866062743,p_2,0.2,START,17,b_start,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_16'}",,,
197,RLRAM,2,0,41.62196442591517,p_1,0.2,gateway,15,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
198,RLRAM,2,0,41.62196442591517,p_1,0.2,running,9,a_12_1,,int1,44.32948423390316,
199,RLRAM,2,0,41.67396640708479,p_2,0.2,running,10,b_4,,int4,42.31144396026968,
200,RLRAM,2,0,41.67396640708479,p_2,0.2,running,12,b_5,,int5,42.62018021959765,
201,RLRAM,2,0,41.675931521852036,p_1,0.2,START,18,a_start,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
202,RLRAM,2,0,42.15548012022608,p_2,0.2,START,19,b_start,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
203,RLRAM,2,0,42.17401484685792,p_1,0.2,START,20,a_start,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
204,RLRAM,2,0,42.31144396026968,p_1,0.2,running,14,a_4,,int4,42.592190515361835,
205,RLRAM,2,0,42.334730998619314,p_1,0.2,gateway,11,AND_block_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
206,RLRAM,2,0,42.334730998619314,p_1,0.2,running,11,a10_email,,int16,44.49947619641972,
207,RLRAM,2,0,42.334730998619314,p_1,0.2,running,11,a10_qc,,int14,42.63738088394061,
208,RLRAM,2,0,42.334730998619314,p_1,0.2,running,11,a10_trace,,int15,43.18489692216737,
209,RLRAM,2,0,42.592190515361835,p_2,0.2,running,13,b_4,,int4,42.887192274797876,
210,RLRAM,2,0,42.62018021959765,p_2,0.2,gateway,12,XOR_b2,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_18'}",,,
211,RLRAM,2,0,42.62018021959765,p_2,0.2,running,10,b_5,,int5,42.8872445605132,
212,RLRAM,2,0,42.62018021959765,p_2,0.2,running,12,b_7,,int7,46.49668738723474,
213,RLRAM,2,0,42.63738088394061,p_1,0.2,gateway,11,JOIN_block_2,,,,12.67273683006809
214,RLRAM,2,0,42.74070266379364,p_1,0.2,running,14,a_7,,int10,44.69294384628053,
215,RLRAM,2,0,42.74070266379364,p_1,0.2,running,6,r_1,,int12,44.44476528243503,
216,RLRAM,2,0,42.887192274797876,p_1,0.2,running,15,a_4,,int4,43.87697690025821,
217,RLRAM,2,0,42.8872445605132,p_2,0.2,gateway,10,XOR_b2,"{'case_type': 'b_2', 'severity': 'b_6', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'b_17'}",,,
218,RLRAM,2,0,42.8872445605132,p_2,0.2,running,13,b_5,,int5,43.806159196626716,
219,RLRAM,2,0,42.8872445605132,p_2,0.2,running,10,b_8,,int8,43.919713058173656,
220,RLRAM,2,0,42.943853495149696,p_2,0.2,START,21,b_start,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_17'}",,,
221,RLRAM,2,0,43.18489692216737,p_1,0.2,gateway,11,JOIN_block_2,,,,13.22025286829485
222,RLRAM,2,0,43.806159196626716,p_2,0.2,gateway,13,XOR_b2,"{'case_type': 'b_3', 'severity': 'b_6', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
223,RLRAM,2,0,43.919713058173656,p_2,0.2,running,13,b_8,,int8,44.33832516029517,
224,RLRAM,2,0,43.919713058173656,p_2,0.2,running,10,b_10,,int9,44.4825611560756,
225,RLRAM,2,0,44.32948423390316,p_2,0.2,running,16,b_1,,int1,47.61143133819432,
226,RLRAM,2,0,44.32948423390316,p_1,0.2,running,9,a_14,,int6,46.186171426362094,
227,RLRAM,2,0,44.44476528243503,p_1,0.2,running,6,r_2,,int14,45.051963844878905,
228,RLRAM,2,0,44.4825611560756,p_2,0.2,gateway,10,XOR_b3,"{'case_type': 'b_2', 'severity': 'b_6', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'b_17'}",,,
229,RLRAM,2,0,44.4825611560756,p_2,0.2,running,13,b_10,,int9,46.192239941611106,
230,RLRAM,2,0,44.4825611560756,p_2,0.2,running,10,b_12,,int12,45.149404265756495,
231,RLRAM,2,0,44.49947619641972,p_1,0.2,gateway,11,JOIN_block_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
232,RLRAM,2,0,44.49947619641972,p_1,0.2,running,11,a_11,,int17,44.64062761766154,
233,RLRAM,2,0,44.56120238802298,p_2,0.2,START,22,b_start,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
234,RLRAM,2,0,44.64062761766154,p_1,0.2,gateway,11,XOR_3,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
235,RLRAM,2,0,44.64062761766154,p_1,0.2,running,11,a_13,,int3,47.492363305156445,
236,RLRAM,2,0,44.69294384628053,p_1,0.2,running,15,a_7,,int10,46.193762724755906,
237,RLRAM,2,0,44.69294384628053,p_1,0.2,running,14,a_10,,int13,44.903269724502316,
238,RLRAM,2,0,44.903269724502316,p_1,0.2,gateway,14,AND_block_2,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
239,RLRAM,2,0,44.903269724502316,p_1,0.2,running,14,a10_trace,,int15,45.42277154509111,
240,RLRAM,2,0,44.903269724502316,p_1,0.2,running,14,a10_email,,int16,47.32880352689488,
241,RLRAM,2,0,45.051963844878905,p_1,0.2,gateway,6,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
242,RLRAM,2,0,45.051963844878905,p_1,0.2,COMPLETE,6,p1_END,,,,26.383109040724385
243,RLRAM,2,0,45.149404265756495,p_2,0.2,gateway,10,XOR_c_4,"{'case_type': 'b_2', 'severity': 'b_6', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'b_17'}",,,
244,RLRAM,2,0,45.149404265756495,p_2,0.2,COMPLETE,10,p2_END,,,,17.43780652302095
245,RLRAM,2,0,45.26575163431504,p_2,0.2,START,23,b_start,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_13', 'needs_review': 'b_12', 'review': 'b_18'}",,,
246,RLRAM,2,0,45.26575163431504,p_1,0.2,running,14,a10_qc,,int14,45.96883833609979,
247,RLRAM,2,0,45.42277154509111,p_1,0.2,gateway,14,JOIN_block_2,,,,11.37274619973919
248,RLRAM,2,0,45.83612590468618,p_1,0.2,START,24,a_start,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
249,RLRAM,2,0,45.96883833609979,p_1,0.2,gateway,14,JOIN_block_2,,,,11.918812990747874
250,RLRAM,2,0,46.186171426362094,p_1,0.2,gateway,9,XOR_quality,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
251,RLRAM,2,0,46.192239941611106,p_2,0.2,gateway,13,XOR_b3,"{'case_type': 'b_3', 'severity': 'b_6', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
252,RLRAM,2,0,46.193762724755906,p_2,0.2,running,13,b_11,,int10,46.779583836130115,
253,RLRAM,2,0,46.193762724755906,p_1,0.2,running,15,a_10,,int13,46.72079237219286,
254,RLRAM,2,0,46.49668738723474,p_1,0.2,running,9,q_1,,int7,47.05634992950645,
255,RLRAM,2,0,46.49668738723474,p_2,0.2,running,12,b_10,,int9,48.58169389998964,
256,RLRAM,2,0,46.72079237219286,p_1,0.2,gateway,15,AND_block_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
257,RLRAM,2,0,46.72079237219286,p_1,0.2,running,15,a10_qc,,int14,48.35458134581615,
258,RLRAM,2,0,46.72079237219286,p_1,0.2,running,15,a10_trace,,int15,47.676874719536876,
259,RLRAM,2,0,46.779583836130115,p_2,0.2,running,13,b_9,,int11,48.781054895124846,
260,RLRAM,2,0,47.05634992950645,p_1,0.2,gateway,9,XOR_escalation,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
261,RLRAM,2,0,47.05634992950645,p_1,0.2,running,9,e_2,,int10,47.36664442494298,
262,RLRAM,2,0,47.14554402611405,p_1,0.2,START,25,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
263,RLRAM,2,0,47.32880352689488,p_1,0.2,gateway,14,JOIN_block_2,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
264,RLRAM,2,0,47.32880352689488,p_1,0.2,running,15,a10_email,,int16,50.56308211958573,
265,RLRAM,2,0,47.32880352689488,p_1,0.2,running,14,a_11,,int17,47.920987405267795,
266,RLRAM,2,0,47.36664442494298,p_1,0.2,running,9,r_1,,int12,47.835945576720086,
267,RLRAM,2,0,47.492363305156445,p_1,0.2,running,11,a_131,,int4,51.038024024402006,
268,RLRAM,2,0,47.61143133819432,p_2,0.2,gateway,16,XOR_b1,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_13', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
269,RLRAM,2,0,47.61143133819432,p_2,0.2,running,17,b_1,,int1,48.29177936426451,
270,RLRAM,2,0,47.61143133819432,p_2,0.2,running,16,b_3,,int3,49.646038266278794,
271,RLRAM,2,0,47.676874719536876,p_1,0.2,gateway,15,JOIN_block_2,,,,12.923729408700545
272,RLRAM,2,0,47.876582821999634,p_2,0.2,START,26,b_start,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_16'}",,,
273,RLRAM,2,0,47.920987405267795,p_1,0.2,gateway,14,XOR_3,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
