,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
151,RLRAM,2,0,26.69759045916657,p_2,0.1,running,3,b_13,,i13,27.112632290219207,
152,RLRAM,2,0,27.049454582429593,p_2,0.1,gateway,5,XOR_b4,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'p2_END', 'needs_review': 'b_12', 'review': 'b_16'}",,,
153,RLRAM,2,0,27.049454582429593,p_2,0.1,running,5,b_14,,i14,27.229513732002598,
154,RLRAM,2,0,27.26366217270502,p_2,0.1,running,8,b_2,,i2,30.141509037084866,
155,RLRAM,2,0,27.26366217270502,p_2,0.1,running,7,b_4,,i4,30.302673217351344,
156,RLRAM,2,0,28.100562318177765,p_1,0.1,gateway,2,XOR_quality,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
157,RLRAM,2,0,28.100562318177765,p_1,0.1,running,10,a_14,,int26,29.981055455470155,
158,RLRAM,2,0,28.100562318177765,p_1,0.1,running,2,q_1,,int27,28.26845251576946,
159,RLRAM,2,0,28.26845251576946,p_1,0.1,gateway,2,XOR_escalation,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
160,RLRAM,2,0,28.26845251576946,p_1,0.1,running,2,e_3,,int31,33.53948824882298,
161,RLRAM,2,0,28.339246667657594,p_2,0.1,START,11,b_start,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_18'}",,,
162,RLRAM,2,0,28.339246667657594,p_2,0.1,running,11,b_1,,i1,29.797855539615515,
163,RLRAM,2,0,28.653816696383668,p_2,0.1,START,12,b_start,"{'case_type': 'b_3', 'severity': 'b_6', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
164,RLRAM,2,0,28.66268494097902,p_2,0.1,gateway,4,XOR_b5,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'p2_END', 'needs_review': 'b_12', 'review': 'b_18'}",,,
165,RLRAM,2,0,28.66268494097902,p_2,0.1,COMPLETE,4,p2_END,,,,15.96472514881648
166,RLRAM,2,0,28.85374660951115,p_1,0.1,START,13,a_start,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
167,RLRAM,2,0,28.85374660951115,p_2,0.1,running,3,b_15,,i15,31.206398900813955,
168,RLRAM,2,0,28.85374660951115,p_1,0.1,running,13,a_1,,int1,29.032675258013736,
169,RLRAM,2,0,29.032675258013736,p_1,0.1,gateway,13,XOR_1,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
170,RLRAM,2,0,29.032675258013736,p_1,0.1,running,13,a_17,,int43,29.144797619048738,
171,RLRAM,2,0,29.144797619048738,p_1,0.1,gateway,13,XOR_5,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
172,RLRAM,2,0,29.144797619048738,p_1,0.1,running,13,a_22,,int49,29.42863554799763,
173,RLRAM,2,0,29.42863554799763,p_1,0.1,running,13,a_23,,int50,29.595009322845005,
174,RLRAM,2,0,29.595009322845005,p_1,0.1,gateway,13,AND_block_3,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
175,RLRAM,2,0,29.595009322845005,p_1,0.1,running,13,a23_audit,,int52,30.977205992840716,
176,RLRAM,2,0,29.595009322845005,p_1,0.1,running,13,a23_escalate,,int53,29.899899296095153,
177,RLRAM,2,0,29.595009322845005,p_1,0.1,running,13,a23_notify,,int51,30.573540647345144,
178,RLRAM,2,0,29.797855539615515,p_2,0.1,gateway,11,XOR_b1,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_18'}",,,
179,RLRAM,2,0,29.797855539615515,p_2,0.1,running,12,b_1,,i1,30.2356612951421,
180,RLRAM,2,0,29.797855539615515,p_2,0.1,running,11,b_3,,i3,31.061187771300563,
181,RLRAM,2,0,29.866115534037093,p_2,0.1,COMPLETE,9,p2_END,,,,13.205290241064283
182,RLRAM,2,0,29.899899296095153,p_1,0.1,gateway,13,JOIN_block_3,,,,1.046152686584005
183,RLRAM,2,0,29.981055455470155,p_1,0.1,gateway,10,XOR_quality,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
184,RLRAM,2,0,29.981055455470155,p_1,0.1,running,10,q_1,,int27,31.21474988312292,
185,RLRAM,2,0,30.2356612951421,p_2,0.1,gateway,12,XOR_b1,"{'case_type': 'b_3', 'severity': 'b_6', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
186,RLRAM,2,0,30.2356612951421,p_2,0.1,running,12,b_2,,i2,35.17179592713473,
187,RLRAM,2,0,30.302673217351344,p_2,0.1,running,8,b_4,,i4,31.392841811180325,
188,RLRAM,2,0,30.302673217351344,p_2,0.1,running,7,b_5,,i5,31.268581558432054,
189,RLRAM,2,0,30.573540647345144,p_1,0.1,gateway,13,JOIN_block_3,,,,1.7197940378339958
190,RLRAM,2,0,30.977205992840716,p_1,0.1,gateway,13,JOIN_block_3,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
191,RLRAM,2,0,30.977205992840716,p_1,0.1,COMPLETE,13,p1_END,,,,2.1234593833295676
192,RLRAM,2,0,31.206398900813955,p_2,0.1,gateway,3,XOR_b5,"{'case_type': 'b_3', 'severity': 'b_6', 'severity2': 'p2_END', 'needs_review': 'b_12', 'review': 'b_17'}",,,
193,RLRAM,2,0,31.206398900813955,p_2,0.1,COMPLETE,3,p2_END,,,,19.926453728794037
194,RLRAM,2,0,31.21474988312292,p_1,0.1,gateway,10,XOR_escalation,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
195,RLRAM,2,0,31.21474988312292,p_2,0.1,running,5,b_15,,i15,31.688843910962458,
196,RLRAM,2,0,31.21474988312292,p_1,0.1,running,10,e_2,,int30,36.47779463338736,
197,RLRAM,2,0,31.268581558432054,p_2,0.1,gateway,7,XOR_b2,"{'case_type': 'b_3', 'severity': 'b_6', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
198,RLRAM,2,0,31.268581558432054,p_2,0.1,running,7,b_8,,i8,32.31281853124491,
199,RLRAM,2,0,31.392841811180325,p_2,0.1,running,11,b_4,,i4,32.92808194696787,
200,RLRAM,2,0,31.392841811180325,p_2,0.1,running,8,b_5,,i5,31.494000299124878,
201,RLRAM,2,0,31.494000299124878,p_2,0.1,gateway,8,XOR_b2,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
202,RLRAM,2,0,31.688843910962458,p_2,0.1,gateway,5,XOR_b5,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'p2_END', 'needs_review': 'b_12', 'review': 'b_16'}",,,
203,RLRAM,2,0,31.688843910962458,p_2,0.1,running,5,b_18,,i18,32.67820601923575,
204,RLRAM,2,0,32.31281853124491,p_2,0.1,running,8,b_8,,i8,32.735250868731114,
205,RLRAM,2,0,32.31281853124491,p_2,0.1,running,7,b_10,,i9,34.67834541186021,
206,RLRAM,2,0,32.67820601923575,p_2,0.1,COMPLETE,5,p2_END,,,,19.167558973555288
207,RLRAM,2,0,32.92808194696787,p_2,0.1,running,11,b_5,,i5,33.5424367574247,
208,RLRAM,2,0,33.53948824882298,p_1,0.1,running,2,r_2,,int34,34.24863436530451,
209,RLRAM,2,0,33.5424367574247,p_2,0.1,gateway,11,XOR_b2,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_18'}",,,
210,RLRAM,2,0,33.5424367574247,p_2,0.1,running,11,b_8,,i8,34.565196561198164,
211,RLRAM,2,0,34.24863436530451,p_1,0.1,gateway,2,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
212,RLRAM,2,0,34.24863436530451,p_1,0.1,COMPLETE,2,p1_END,,,,23.796420132745027
213,RLRAM,2,0,34.67834541186021,p_2,0.1,gateway,7,XOR_b3,"{'case_type': 'b_3', 'severity': 'b_6', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
214,RLRAM,2,0,34.67834541186021,p_2,0.1,running,8,b_10,,i9,35.3955528209665,
215,RLRAM,2,0,34.67834541186021,p_2,0.1,running,7,b_12,,i12,35.03935443049309,
216,RLRAM,2,0,35.03935443049309,p_2,0.1,gateway,7,XOR_b4,"{'case_type': 'b_3', 'severity': 'b_6', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
217,RLRAM,2,0,35.03935443049309,p_2,0.1,COMPLETE,7,p2_END,,,,21.153992746494808
218,RLRAM,2,0,35.17179592713473,p_2,0.1,running,12,b_4,,i4,36.487445627487325,
219,RLRAM,2,0,35.3955528209665,p_2,0.1,gateway,8,XOR_b3,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
220,RLRAM,2,0,35.3955528209665,p_2,0.1,running,11,b_10,,i9,36.549918378295935,
221,RLRAM,2,0,35.3955528209665,p_2,0.1,running,8,b_11,,i10,37.039311209098486,
222,RLRAM,2,0,35.53483455319941,p_2,0.1,START,14,b_start,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_18'}",,,
223,RLRAM,2,0,35.53483455319941,p_2,0.1,running,14,b_1,,i1,36.385226989183984,
224,RLRAM,2,0,36.385226989183984,p_2,0.1,gateway,14,XOR_b1,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_18'}",,,
225,RLRAM,2,0,36.385226989183984,p_2,0.1,running,14,b_3,,i3,37.27859506914033,
226,RLRAM,2,0,36.47779463338736,p_1,0.1,running,10,r_1,,int32,40.19321168360886,
227,RLRAM,2,0,36.487445627487325,p_2,0.1,running,12,b_5,,i5,37.13895254506731,
228,RLRAM,2,0,36.549918378295935,p_2,0.1,gateway,11,XOR_b3,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_18'}",,,
229,RLRAM,2,0,36.549918378295935,p_2,0.1,running,11,b_12,,i12,37.291162619904235,
230,RLRAM,2,0,37.039311209098486,p_2,0.1,running,8,b_9,,i11,37.723042496221055,
231,RLRAM,2,0,37.086341206545754,p_1,0.1,START,15,a_start,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
232,RLRAM,2,0,37.086341206545754,p_1,0.1,running,15,a_1,,int1,38.281411078657726,
233,RLRAM,2,0,37.13895254506731,p_2,0.1,gateway,12,XOR_b2,"{'case_type': 'b_3', 'severity': 'b_6', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
234,RLRAM,2,0,37.13895254506731,p_2,0.1,running,12,b_7,,i7,38.19459108478562,
235,RLRAM,2,0,37.27859506914033,p_2,0.1,running,14,b_4,,i4,38.10263359840234,
236,RLRAM,2,0,37.291162619904235,p_2,0.1,gateway,11,XOR_b4,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_18'}",,,
237,RLRAM,2,0,37.291162619904235,p_2,0.1,COMPLETE,11,p2_END,,,,8.95191595224664
238,RLRAM,2,0,37.723042496221055,p_2,0.1,gateway,8,XOR_b4,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
239,RLRAM,2,0,37.723042496221055,p_2,0.1,COMPLETE,8,p2_END,,,,22.019384730847676
240,RLRAM,2,0,38.10263359840234,p_2,0.1,running,14,b_5,,i5,38.52551069568932,
241,RLRAM,2,0,38.19459108478562,p_2,0.1,running,12,b_10,,i9,42.89430911832721,
242,RLRAM,2,0,38.281411078657726,p_1,0.1,gateway,15,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
243,RLRAM,2,0,38.281411078657726,p_1,0.1,running,15,a_3,,int3,38.43916085109533,
244,RLRAM,2,0,38.43916085109533,p_1,0.1,running,15,a_3_1,,int4,40.07994485839235,
245,RLRAM,2,0,38.52551069568932,p_2,0.1,gateway,14,XOR_b2,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_18'}",,,
246,RLRAM,2,0,38.52551069568932,p_2,0.1,running,14,b_7,,i7,39.570580858081705,
247,RLRAM,2,0,39.9227713336756,p_1,0.1,START,16,a_start,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
248,RLRAM,2,0,39.9227713336756,p_1,0.1,running,16,a_1,,int1,40.509390488485735,
249,RLRAM,2,0,40.07994485839235,p_1,0.1,gateway,15,XOR_3_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
250,RLRAM,2,0,40.07994485839235,p_1,0.1,running,15,a_6,,int6,40.19823596270598,
251,RLRAM,2,0,40.19321168360886,p_1,0.1,running,10,r_2,,int34,42.519054681296275,
252,RLRAM,2,0,40.19823596270598,p_1,0.1,gateway,15,AND_block_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
253,RLRAM,2,0,40.19823596270598,p_1,0.1,running,15,a6_diag,,int8,41.68010911268093,
254,RLRAM,2,0,40.19823596270598,p_1,0.1,running,15,a6_log,,int9,41.18954082092148,
255,RLRAM,2,0,40.19823596270598,p_1,0.1,running,15,a6_notify,,int10,40.84038219206692,
256,RLRAM,2,0,40.509390488485735,p_1,0.1,gateway,16,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
257,RLRAM,2,0,40.509390488485735,p_1,0.1,running,16,a_4,,int4,41.71347404664447,
258,RLRAM,2,0,40.54998622278153,p_1,0.1,START,17,a_start,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
259,RLRAM,2,0,40.54998622278153,p_1,0.1,running,17,a_1,,int1,41.3063334954583,
260,RLRAM,2,0,40.84038219206692,p_1,0.1,gateway,15,JOIN_block_1,,,,3.754040985521165
261,RLRAM,2,0,41.18954082092148,p_1,0.1,gateway,15,JOIN_block_1,,,,4.1031996143757254
262,RLRAM,2,0,41.3063334954583,p_1,0.1,gateway,17,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
263,RLRAM,2,0,41.3063334954583,p_1,0.1,running,17,a_2,,int2,41.64651519494062,
264,RLRAM,2,0,41.64651519494062,p_1,0.1,running,17,a_5,,int5,41.85405463934725,
265,RLRAM,2,0,41.68010911268093,p_1,0.1,gateway,15,JOIN_block_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
266,RLRAM,2,0,41.68010911268093,p_1,0.1,gateway,15,XOR_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
267,RLRAM,2,0,41.68010911268093,p_1,0.1,running,15,a_10,,int14,41.70197848737044,
268,RLRAM,2,0,41.70197848737044,p_1,0.1,gateway,15,AND_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
269,RLRAM,2,0,41.70197848737044,p_1,0.1,running,15,a10_email,,int17,41.77475418236503,
270,RLRAM,2,0,41.70197848737044,p_1,0.1,running,15,a10_qc,,int15,42.524720049435906,
271,RLRAM,2,0,41.70197848737044,p_1,0.1,running,15,a10_trace,,int16,44.36348016238238,
272,RLRAM,2,0,41.71347404664447,p_1,0.1,running,16,a_7,,int11,41.879940285701785,
273,RLRAM,2,0,41.77475418236503,p_1,0.1,gateway,15,JOIN_block_2,,,,4.688412975819276
274,RLRAM,2,0,41.85405463934725,p_1,0.1,gateway,17,XOR_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
275,RLRAM,2,0,41.85405463934725,p_1,0.1,running,17,a_8,,int12,42.353687616544505,
276,RLRAM,2,0,41.879940285701785,p_1,0.1,running,16,a_10,,int14,42.365074637086096,
277,RLRAM,2,0,42.353687616544505,p_1,0.1,running,17,a_11,,int18,44.330197184508705,
278,RLRAM,2,0,42.365074637086096,p_1,0.1,gateway,16,AND_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
279,RLRAM,2,0,42.365074637086096,p_1,0.1,running,16,a10_email,,int17,42.76067543169216,
280,RLRAM,2,0,42.519054681296275,p_1,0.1,gateway,10,XOR_final_loop,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
281,RLRAM,2,0,42.519054681296275,p_1,0.1,COMPLETE,10,p1_END,,,,25.27926023136233
282,RLRAM,2,0,42.524720049435906,p_1,0.1,gateway,15,JOIN_block_2,,,,5.4383788428901525
283,RLRAM,2,0,42.76067543169216,p_1,0.1,gateway,16,JOIN_block_2,,,,2.8379040980165584
284,RLRAM,2,0,42.89430911832721,p_2,0.1,gateway,12,XOR_b3,"{'case_type': 'b_3', 'severity': 'b_6', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
285,RLRAM,2,0,42.89430911832721,p_2,0.1,running,14,b_10,,i9,43.46992556541316,
286,RLRAM,2,0,42.89430911832721,p_2,0.1,running,12,b_12,,i12,43.025056416770774,
287,RLRAM,2,0,42.89430911832721,p_1,0.1,running,16,a10_qc,,int15,42.92308231960952,
288,RLRAM,2,0,42.92308231960952,p_1,0.1,gateway,16,JOIN_block_2,,,,3.000310985933922
289,RLRAM,2,0,43.025056416770774,p_2,0.1,gateway,12,XOR_b4,"{'case_type': 'b_3', 'severity': 'b_6', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
290,RLRAM,2,0,43.025056416770774,p_2,0.1,running,12,b_14,,i14,58.44954349508157,
291,RLRAM,2,0,43.46992556541316,p_2,0.1,gateway,14,XOR_b3,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_18'}",,,
292,RLRAM,2,0,43.46992556541316,p_2,0.1,running,14,b_11,,i10,45.00326706564441,
293,RLRAM,2,0,44.330197184508705,p_1,0.1,gateway,17,XOR_3,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
294,RLRAM,2,0,44.330197184508705,p_1,0.1,running,17,a_13,,int23,45.96521163712511,
295,RLRAM,2,0,44.36348016238238,p_1,0.1,gateway,15,JOIN_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
296,RLRAM,2,0,44.36348016238238,p_1,0.1,running,16,a10_trace,,int16,48.307636100727834,
297,RLRAM,2,0,44.36348016238238,p_1,0.1,running,15,a_11,,int18,44.670315880695576,
