,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
116,RLRAM,1,0,21.179126310921426,p_1,0.2,gateway,2,XOR_final_loop,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
117,RLRAM,1,0,21.179126310921426,p_1,0.2,COMPLETE,2,p1_END,,,,13.162018550088522
118,RLRAM,1,0,21.335730942616184,p_1,0.2,gateway,4,XOR_3,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
119,RLRAM,1,0,21.335730942616184,p_1,0.2,running,5,a_11,,int18,22.680186718992044,
120,RLRAM,1,0,21.335730942616184,p_1,0.2,running,4,a_13,,int23,23.086295601510262,
121,RLRAM,1,0,21.759275532491063,p_1,0.2,gateway,1,XOR_6,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
122,RLRAM,1,0,21.759275532491063,p_1,0.2,running,1,a_12_1,,int21,23.54980828485255,
123,RLRAM,1,0,21.95555389523423,p_1,0.2,gateway,7,XOR_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
124,RLRAM,1,0,21.95555389523423,p_1,0.2,running,7,a_4,,int4,23.603455297527127,
125,RLRAM,1,0,22.680186718992044,p_1,0.2,gateway,5,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
126,RLRAM,1,0,22.680186718992044,p_1,0.2,running,6,a_11,,int18,27.125402971967066,
127,RLRAM,1,0,23.086295601510262,p_1,0.2,running,5,a_13,,int23,23.809516156495057,
128,RLRAM,1,0,23.45083270050538,p_1,0.2,gateway,0,XOR_escalation,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
129,RLRAM,1,0,23.45083270050538,p_1,0.2,running,0,e_2,,int30,24.009372095301305,
130,RLRAM,1,0,23.54980828485255,p_1,0.2,running,1,a_14,,int26,25.21810016052874,
131,RLRAM,1,0,23.603455297527127,p_1,0.2,running,7,a_7,,int11,23.627662644519262,
132,RLRAM,1,0,23.627662644519262,p_1,0.2,running,7,a_10,,int14,23.764143023950854,
133,RLRAM,1,0,23.764143023950854,p_1,0.2,gateway,7,AND_block_2,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
134,RLRAM,1,0,23.764143023950854,p_1,0.2,running,7,a10_trace,,int16,24.2059166337678,
135,RLRAM,1,0,23.764143023950854,p_1,0.2,running,7,a10_email,,int17,23.801368164455774,
136,RLRAM,1,0,23.764143023950854,p_1,0.2,running,7,a10_qc,,int15,24.813758114407634,
137,RLRAM,1,0,23.801368164455774,p_1,0.2,gateway,7,JOIN_block_2,,,,3.7603672241747432
138,RLRAM,1,0,24.009372095301305,p_1,0.2,running,0,r_1,,int32,24.91482461265604,
139,RLRAM,1,0,24.2059166337678,p_1,0.2,gateway,7,JOIN_block_2,,,,4.164915693486769
140,RLRAM,1,0,24.298032590508544,p_1,0.2,START,8,a_start,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
141,RLRAM,1,0,24.298032590508544,p_1,0.2,running,8,a_1,,int1,24.345396747578008,
142,RLRAM,1,0,24.345396747578008,p_1,0.2,gateway,8,XOR_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
143,RLRAM,1,0,24.345396747578008,p_1,0.2,running,8,a_3,,int3,24.56771560724799,
144,RLRAM,1,0,24.48503196055901,p_1,0.2,START,9,a_start,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
145,RLRAM,1,0,24.48503196055901,p_1,0.2,running,9,a_1,,int1,27.374583397033444,
146,RLRAM,1,0,24.56771560724799,p_1,0.2,running,8,a_3_1,,int4,25.713151550560397,
147,RLRAM,1,0,24.711210250750646,p_1,0.2,running,4,a_131,,int24,25.454135492514226,
148,RLRAM,1,0,24.711210250750646,p_1,0.2,running,3,a_132,,int25,29.464029813019643,
149,RLRAM,1,0,24.813758114407634,p_1,0.2,gateway,7,JOIN_block_2,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
150,RLRAM,1,0,24.91482461265604,p_1,0.2,running,0,r_2,,int34,26.857074181571186,
151,RLRAM,1,0,25.21810016052874,p_1,0.2,gateway,1,XOR_quality,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
152,RLRAM,1,0,25.21810016052874,p_1,0.2,running,1,q_1,,int27,26.47143211287051,
153,RLRAM,1,0,25.454135492514226,p_1,0.2,running,5,a_131,,int24,26.046439498954946,
154,RLRAM,1,0,25.713151550560397,p_1,0.2,gateway,8,XOR_3_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
155,RLRAM,1,0,25.713151550560397,p_1,0.2,running,8,a_6,,int6,27.086442582176822,
156,RLRAM,1,0,26.230631775450913,p_1,0.2,START,10,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
157,RLRAM,1,0,26.47143211287051,p_1,0.2,gateway,1,XOR_escalation,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
158,RLRAM,1,0,26.47143211287051,p_1,0.2,running,1,e_1,,int29,31.264364047251174,
159,RLRAM,1,0,26.857074181571186,p_1,0.2,gateway,0,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
160,RLRAM,1,0,26.857074181571186,p_1,0.2,COMPLETE,0,p1_END,,,,23.340674901965865
161,RLRAM,1,0,27.086442582176822,p_1,0.2,gateway,8,AND_block_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
162,RLRAM,1,0,27.086442582176822,p_1,0.2,running,8,a6_notify,,int10,31.252606359246904,
163,RLRAM,1,0,27.086442582176822,p_1,0.2,running,8,a6_diag,,int8,27.15445348062266,
164,RLRAM,1,0,27.086442582176822,p_1,0.2,running,8,a6_log,,int9,27.671222340144382,
165,RLRAM,1,0,27.087175428670324,p_1,0.2,START,11,a_start,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
166,RLRAM,1,0,27.125402971967066,p_1,0.2,gateway,6,XOR_3,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
167,RLRAM,1,0,27.125402971967066,p_1,0.2,running,7,a_11,,int18,27.70572342976413,
168,RLRAM,1,0,27.125402971967066,p_1,0.2,running,6,a_12,,int20,27.859391914430557,
169,RLRAM,1,0,27.15445348062266,p_1,0.2,gateway,8,JOIN_block_1,,,,2.8564208901141157
170,RLRAM,1,0,27.277339282000614,p_1,0.2,START,12,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
171,RLRAM,1,0,27.374583397033444,p_1,0.2,gateway,9,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
172,RLRAM,1,0,27.374583397033444,p_1,0.2,running,10,a_1,,int1,28.201557012794467,
173,RLRAM,1,0,27.374583397033444,p_1,0.2,running,9,a_2,,int2,32.158121542564366,
174,RLRAM,1,0,27.671222340144382,p_1,0.2,gateway,8,JOIN_block_1,,,,3.373189749635838
175,RLRAM,1,0,27.70572342976413,p_1,0.2,gateway,7,XOR_3,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
176,RLRAM,1,0,27.859391914430557,p_1,0.2,gateway,6,XOR_6,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
177,RLRAM,1,0,27.859391914430557,p_1,0.2,running,7,a_12,,int20,28.493416428307928,
178,RLRAM,1,0,27.859391914430557,p_1,0.2,running,6,a_12_2,,int22,28.15559782950332,
179,RLRAM,1,0,28.15559782950332,p_1,0.2,running,6,a_14,,int26,28.695034706315088,
180,RLRAM,1,0,28.201557012794467,p_1,0.2,gateway,10,XOR_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
181,RLRAM,1,0,28.201557012794467,p_1,0.2,running,11,a_1,,int1,28.499571224544887,
182,RLRAM,1,0,28.201557012794467,p_1,0.2,running,10,a_4,,int4,28.430764955616702,
183,RLRAM,1,0,28.430764955616702,p_1,0.2,running,10,a_7,,int11,29.396509274678582,
184,RLRAM,1,0,28.493416428307928,p_1,0.2,gateway,7,XOR_6,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
185,RLRAM,1,0,28.493416428307928,p_1,0.2,running,7,a_12_2,,int22,30.013539754054054,
186,RLRAM,1,0,28.499571224544887,p_1,0.2,gateway,11,XOR_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
187,RLRAM,1,0,28.499571224544887,p_1,0.2,running,12,a_1,,int1,30.128846841437728,
188,RLRAM,1,0,28.695034706315088,p_1,0.2,gateway,6,XOR_quality,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
189,RLRAM,1,0,28.695034706315088,p_1,0.2,running,6,q_1,,int27,34.51236521440718,
190,RLRAM,1,0,29.396509274678582,p_1,0.2,running,10,a_10,,int14,29.743498320341835,
191,RLRAM,1,0,29.464029813019643,p_1,0.2,running,4,a_132,,int25,31.021580915186153,
192,RLRAM,1,0,29.464029813019643,p_1,0.2,running,3,a_14,,int26,30.708253186389086,
193,RLRAM,1,0,29.743498320341835,p_1,0.2,gateway,10,AND_block_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
194,RLRAM,1,0,29.743498320341835,p_1,0.2,running,10,a10_qc,,int15,29.818061276898085,
195,RLRAM,1,0,29.743498320341835,p_1,0.2,running,10,a10_email,,int17,30.204170923933024,
196,RLRAM,1,0,29.743498320341835,p_1,0.2,running,10,a10_trace,,int16,30.491933450739435,
197,RLRAM,1,0,29.818061276898085,p_1,0.2,gateway,10,JOIN_block_2,,,,3.587429501447172
198,RLRAM,1,0,30.066374087403954,p_1,0.2,START,13,a_start,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
199,RLRAM,1,0,30.128846841437728,p_1,0.2,gateway,12,XOR_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
200,RLRAM,1,0,30.128846841437728,p_1,0.2,running,13,a_1,,int1,30.655488239338837,
201,RLRAM,1,0,30.204170923933024,p_1,0.2,gateway,10,JOIN_block_2,,,,3.9735391484821108
202,RLRAM,1,0,30.491933450739435,p_1,0.2,gateway,10,JOIN_block_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
203,RLRAM,1,0,30.491933450739435,p_1,0.2,running,10,a_11,,int18,32.67137733114903,
204,RLRAM,1,0,30.655488239338837,p_1,0.2,gateway,13,XOR_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
205,RLRAM,1,0,30.655488239338837,p_1,0.2,running,13,a_17,,int4,31.662931176570464,
206,RLRAM,1,0,30.708253186389086,p_1,0.2,gateway,3,XOR_quality,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
207,RLRAM,1,0,30.708253186389086,p_1,0.2,running,7,a_14,,int26,36.06971483100225,
208,RLRAM,1,0,31.021580915186153,p_1,0.2,running,5,a_132,,int25,32.94337136574633,
209,RLRAM,1,0,31.252606359246904,p_1,0.2,gateway,8,JOIN_block_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
210,RLRAM,1,0,31.252606359246904,p_1,0.2,gateway,8,XOR_2,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
211,RLRAM,1,0,31.252606359246904,p_1,0.2,running,8,a_8,,int12,31.40774469722793,
212,RLRAM,1,0,31.264364047251174,p_1,0.2,gateway,1,XOR_report,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
213,RLRAM,1,0,31.264364047251174,p_1,0.2,running,1,r_1,,int32,33.159506645964335,
214,RLRAM,1,0,31.662931176570464,p_1,0.2,gateway,13,XOR_5,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
215,RLRAM,1,0,31.662931176570464,p_1,0.2,running,13,a_22,,int10,32.949614580776775,
216,RLRAM,1,0,32.158121542564366,p_1,0.2,running,11,a_2,,int2,34.33706099644955,
217,RLRAM,1,0,32.158121542564366,p_1,0.2,running,9,a_5,,int5,32.3518675754691,
218,RLRAM,1,0,32.3518675754691,p_1,0.2,gateway,9,XOR_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
219,RLRAM,1,0,32.3518675754691,p_1,0.2,running,9,r_2,,int34,33.82990067074504,
220,RLRAM,1,0,32.67137733114903,p_1,0.2,gateway,10,XOR_3,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
221,RLRAM,1,0,32.67137733114903,p_1,0.2,running,8,a_11,,int18,35.254538147233546,
222,RLRAM,1,0,32.67137733114903,p_1,0.2,running,10,a_13,,int23,33.419138521024834,
223,RLRAM,1,0,32.949614580776775,p_1,0.2,running,13,a_23,,int11,34.26883133945173,
224,RLRAM,1,0,33.419138521024834,p_1,0.2,running,10,a_131,,int24,33.476889097332155,
225,RLRAM,1,0,33.476889097332155,p_1,0.2,running,10,a_132,,int25,33.52904197594007,
226,RLRAM,1,0,33.7510162152133,p_1,0.2,START,14,a_start,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
227,RLRAM,1,0,33.7510162152133,p_1,0.2,running,14,a_1,,int1,33.93935136792883,
228,RLRAM,1,0,33.82990067074504,p_1,0.2,gateway,9,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
229,RLRAM,1,0,33.82990067074504,p_1,0.2,COMPLETE,9,p1_END,,,,9.34486871018603
230,RLRAM,1,0,33.93935136792883,p_1,0.2,gateway,14,XOR_1,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
231,RLRAM,1,0,33.93935136792883,p_1,0.2,running,1,r_2,,int34,34.02098277061032,
