,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
122,RLRAM,1,0,38.281421569370615,p_1,0.5,gateway,2,XOR_quality,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
123,RLRAM,1,0,38.281421569370615,p_1,0.5,running,2,q_1,,int27,39.08480327038295,
124,RLRAM,1,0,38.5415213605192,p_1,0.5,gateway,5,JOIN_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
125,RLRAM,1,0,38.5415213605192,p_1,0.5,running,5,a_11,,int18,39.176304281384105,
126,RLRAM,1,0,38.844659785486634,p_1,0.5,gateway,6,JOIN_block_1,,,,5.342619037017073
127,RLRAM,1,0,39.08480327038295,p_1,0.5,gateway,2,XOR_escalation,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
128,RLRAM,1,0,39.08480327038295,p_1,0.5,running,2,e_1,,int29,39.92557585091036,
129,RLRAM,1,0,39.176304281384105,p_1,0.5,gateway,5,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
130,RLRAM,1,0,39.176304281384105,p_1,0.5,running,5,a_13,,int23,41.544953970712946,
131,RLRAM,1,0,39.82942601359233,p_1,0.5,START,7,a_start,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
132,RLRAM,1,0,39.82942601359233,p_1,0.5,running,7,a_1,,int1,40.67695229671104,
133,RLRAM,1,0,39.92557585091036,p_1,0.5,gateway,2,XOR_report,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
134,RLRAM,1,0,39.92557585091036,p_1,0.5,running,2,r_skip,,int33,39.9436751656438,
135,RLRAM,1,0,39.9436751656438,p_1,0.5,running,2,a_24,,int35,40.643553197718035,
136,RLRAM,1,0,40.030055171276715,p_1,0.5,running,4,a_132,,int25,40.56000423382153,
137,RLRAM,1,0,40.21075847682359,p_1,0.5,START,8,a_start,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
138,RLRAM,1,0,40.56000423382153,p_1,0.5,running,4,a_14,,int26,40.760697792691566,
139,RLRAM,1,0,40.643553197718035,p_1,0.5,running,2,a_25,,int36,42.55075749146487,
140,RLRAM,1,0,40.67695229671104,p_1,0.5,gateway,7,XOR_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
141,RLRAM,1,0,40.67695229671104,p_1,0.5,running,8,a_1,,int1,41.4422799113286,
142,RLRAM,1,0,40.67695229671104,p_1,0.5,running,7,a_17,,int4,41.06667374371644,
143,RLRAM,1,0,40.760697792691566,p_1,0.5,gateway,4,XOR_quality,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
144,RLRAM,1,0,40.760697792691566,p_1,0.5,running,4,q_2,,int28,41.12134924622147,
145,RLRAM,1,0,41.06667374371644,p_1,0.5,gateway,7,XOR_5,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
146,RLRAM,1,0,41.06667374371644,p_1,0.5,running,7,a_18,,int5,41.41928301455154,
147,RLRAM,1,0,41.12134924622147,p_1,0.5,running,4,e_3,,int31,41.949555988181096,
148,RLRAM,1,0,41.41928301455154,p_1,0.5,COMPLETE,7,p1_END,,,,1.5898570009592063
149,RLRAM,1,0,41.4422799113286,p_1,0.5,gateway,8,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
150,RLRAM,1,0,41.4422799113286,p_1,0.5,running,8,a_2,,int2,41.611166334178534,
151,RLRAM,1,0,41.544953970712946,p_1,0.5,running,5,a_131,,int24,44.30988595513095,
152,RLRAM,1,0,41.611166334178534,p_1,0.5,running,8,a_5,,int5,42.09232928029525,
153,RLRAM,1,0,41.949555988181096,p_1,0.5,running,4,r_2,,int34,43.20515998561679,
154,RLRAM,1,0,42.09232928029525,p_1,0.5,gateway,8,XOR_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
155,RLRAM,1,0,42.09232928029525,p_1,0.5,running,8,a_9,,int13,42.15126325557215,
156,RLRAM,1,0,42.15126325557215,p_1,0.5,running,8,a_12,,int20,42.86916785868429,
157,RLRAM,1,0,42.55075749146487,p_1,0.5,running,2,a_26,,int37,43.160412151902925,
158,RLRAM,1,0,42.86916785868429,p_1,0.5,gateway,8,XOR_6,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
159,RLRAM,1,0,42.86916785868429,p_1,0.5,running,8,a_12_1,,int21,43.835182294443904,
160,RLRAM,1,0,43.160412151902925,p_1,0.5,running,2,a_27,,int38,44.79226540435742,
161,RLRAM,1,0,43.20515998561679,p_1,0.5,gateway,4,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
162,RLRAM,1,0,43.20515998561679,p_1,0.5,COMPLETE,4,p1_END,,,,21.75299983729951
163,RLRAM,1,0,43.54068011895055,p_1,0.5,START,9,a_start,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
164,RLRAM,1,0,43.54068011895055,p_1,0.5,running,9,a_1,,int1,43.720579756832436,
165,RLRAM,1,0,43.58734246440626,p_1,0.5,START,10,a_start,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
166,RLRAM,1,0,43.720579756832436,p_1,0.5,gateway,9,XOR_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
167,RLRAM,1,0,43.720579756832436,p_1,0.5,running,10,a_1,,int1,45.307694171882225,
168,RLRAM,1,0,43.720579756832436,p_1,0.5,running,9,a_4,,int4,45.11560724749087,
169,RLRAM,1,0,43.835182294443904,p_1,0.5,running,8,a_14,,int26,43.855062980541994,
170,RLRAM,1,0,43.855062980541994,p_1,0.5,gateway,8,XOR_quality,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
171,RLRAM,1,0,43.855062980541994,p_1,0.5,running,8,q_1,,int27,46.68471024173627,
172,RLRAM,1,0,43.89476536407844,p_1,0.5,gateway,6,JOIN_block_1,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
173,RLRAM,1,0,43.89476536407844,p_1,0.5,gateway,6,XOR_2,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
174,RLRAM,1,0,43.89476536407844,p_1,0.5,running,6,a_9,,int13,44.607157037761816,
175,RLRAM,1,0,44.30988595513095,p_1,0.5,running,5,a_132,,int25,44.516089196621024,
176,RLRAM,1,0,44.516089196621024,p_1,0.5,running,5,a_14,,int26,45.41568199373464,
177,RLRAM,1,0,44.607157037761816,p_1,0.5,running,6,a_12,,int20,46.125666912780105,
178,RLRAM,1,0,44.79226540435742,p_1,0.5,running,2,a_28,,int39,47.68374841858072,
179,RLRAM,1,0,45.11560724749087,p_1,0.5,running,9,a_7,,int11,45.36874689224687,
180,RLRAM,1,0,45.307694171882225,p_1,0.5,gateway,10,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
181,RLRAM,1,0,45.307694171882225,p_1,0.5,running,10,a_3,,int3,46.54312212670706,
182,RLRAM,1,0,45.36874689224687,p_1,0.5,running,9,a_10,,int14,47.447868469688174,
183,RLRAM,1,0,45.41568199373464,p_1,0.5,gateway,5,XOR_quality,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
184,RLRAM,1,0,45.41568199373464,p_1,0.5,running,5,q_2,,int28,46.69760516844561,
185,RLRAM,1,0,46.125666912780105,p_1,0.5,gateway,6,XOR_6,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
186,RLRAM,1,0,46.125666912780105,p_1,0.5,running,6,a_12_2,,int22,46.527868899125004,
187,RLRAM,1,0,46.527868899125004,p_1,0.5,running,6,a_14,,int26,49.082861183789284,
188,RLRAM,1,0,46.54312212670706,p_1,0.5,running,10,a_3_1,,int4,48.96226137672886,
189,RLRAM,1,0,46.68471024173627,p_1,0.5,gateway,8,XOR_escalation,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
190,RLRAM,1,0,46.68471024173627,p_1,0.5,running,8,e_3,,int31,47.273100510922205,
191,RLRAM,1,0,47.0571955142295,p_1,0.5,START,11,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
192,RLRAM,1,0,47.0571955142295,p_1,0.5,running,11,a_1,,int1,47.35318451760551,
193,RLRAM,1,0,47.273100510922205,p_1,0.5,running,5,e_3,,int31,47.39570278608718,
194,RLRAM,1,0,47.273100510922205,p_1,0.5,running,8,r_2,,int34,47.74345201945001,
195,RLRAM,1,0,47.35318451760551,p_1,0.5,gateway,11,XOR_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
196,RLRAM,1,0,47.35318451760551,p_1,0.5,running,11,a_3,,int3,52.500746423239086,
197,RLRAM,1,0,47.447868469688174,p_1,0.5,gateway,9,AND_block_2,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
198,RLRAM,1,0,47.447868469688174,p_1,0.5,running,9,a10_email,,int17,47.60124053806617,
199,RLRAM,1,0,47.447868469688174,p_1,0.5,running,9,a10_qc,,int15,49.03926768420938,
200,RLRAM,1,0,47.447868469688174,p_1,0.5,running,9,a10_trace,,int16,49.12475569369383,
201,RLRAM,1,0,47.60124053806617,p_1,0.5,gateway,9,JOIN_block_2,,,,4.060560419115625
202,RLRAM,1,0,47.68374841858072,p_1,0.5,running,2,a_29,,int1,49.57489168662929,
203,RLRAM,1,0,47.74345201945001,p_1,0.5,gateway,8,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
204,RLRAM,1,0,47.74345201945001,p_1,0.5,running,5,r_2,,int34,53.270454661886724,
205,RLRAM,1,0,47.74345201945001,p_1,0.5,COMPLETE,8,p1_END,,,,7.5326935426264185
206,RLRAM,1,0,48.96226137672886,p_1,0.5,gateway,10,XOR_3_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
207,RLRAM,1,0,48.96226137672886,p_1,0.5,running,10,a_6,,int6,49.0332680321103,
208,RLRAM,1,0,49.0332680321103,p_1,0.5,gateway,10,AND_block_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
209,RLRAM,1,0,49.0332680321103,p_1,0.5,running,10,a6_log,,int9,50.10834524388327,
210,RLRAM,1,0,49.0332680321103,p_1,0.5,running,10,a6_notify,,int10,50.49686509117741,
211,RLRAM,1,0,49.0332680321103,p_1,0.5,running,10,a6_diag,,int8,49.63939753262081,
212,RLRAM,1,0,49.03926768420938,p_1,0.5,gateway,9,JOIN_block_2,,,,5.4985875652588305
213,RLRAM,1,0,49.082861183789284,p_1,0.5,gateway,6,XOR_quality,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
214,RLRAM,1,0,49.082861183789284,p_1,0.5,running,6,q_1,,int27,51.50101254957695,
215,RLRAM,1,0,49.12475569369383,p_1,0.5,gateway,9,JOIN_block_2,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
216,RLRAM,1,0,49.12475569369383,p_1,0.5,running,9,a_11,,int18,49.17001089223366,
217,RLRAM,1,0,49.17001089223366,p_1,0.5,gateway,9,XOR_3,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
218,RLRAM,1,0,49.17001089223366,p_1,0.5,running,9,a_13,,int23,52.41313310335311,
219,RLRAM,1,0,49.57489168662929,p_1,0.5,gateway,2,XOR_4,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
220,RLRAM,1,0,49.57489168662929,p_1,0.5,running,2,a_15,,int2,49.8933060752024,
221,RLRAM,1,0,49.63939753262081,p_1,0.5,gateway,10,JOIN_block_1,,,,6.05205506821455
222,RLRAM,1,0,49.8933060752024,p_1,0.5,running,2,a_17,,int4,50.13128521066649,
223,RLRAM,1,0,50.10834524388327,p_1,0.5,gateway,10,JOIN_block_1,,,,6.5210027794770085
224,RLRAM,1,0,50.13128521066649,p_1,0.5,gateway,2,XOR_5,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
225,RLRAM,1,0,50.13128521066649,p_1,0.5,running,2,a_5,,int5,50.217684042815726,
226,RLRAM,1,0,50.217684042815726,p_1,0.5,gateway,2,XOR_2,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
227,RLRAM,1,0,50.217684042815726,p_1,0.5,running,2,a_8,,int12,52.754268496814625,
228,RLRAM,1,0,50.49686509117741,p_1,0.5,gateway,10,JOIN_block_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
229,RLRAM,1,0,50.49686509117741,p_1,0.5,gateway,10,XOR_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
230,RLRAM,1,0,50.49686509117741,p_1,0.5,running,10,a_10,,int14,51.12217994152833,
231,RLRAM,1,0,51.12217994152833,p_1,0.5,gateway,10,AND_block_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
232,RLRAM,1,0,51.12217994152833,p_1,0.5,running,10,a10_email,,int17,52.722478704902024,
233,RLRAM,1,0,51.12217994152833,p_1,0.5,running,10,a10_qc,,int15,51.147077350314596,
234,RLRAM,1,0,51.12217994152833,p_1,0.5,running,10,a10_trace,,int16,51.221209108930395,
235,RLRAM,1,0,51.147077350314596,p_1,0.5,gateway,10,JOIN_block_2,,,,7.559734885908334
236,RLRAM,1,0,51.221209108930395,p_1,0.5,gateway,10,JOIN_block_2,,,,7.633866644524133
237,RLRAM,1,0,51.50101254957695,p_1,0.5,gateway,6,XOR_escalation,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
238,RLRAM,1,0,51.50101254957695,p_1,0.5,running,6,e_3,,int31,54.19223290188303,
239,RLRAM,1,0,52.41313310335311,p_1,0.5,running,9,a_131,,int24,56.53467597669077,
240,RLRAM,1,0,52.500746423239086,p_1,0.5,running,11,a_3_1,,int4,52.73415890645052,
