,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
109,RLRAM,1,0,37.13683446331435,p_1,0.5,gateway,2,XOR_3_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
110,RLRAM,1,0,37.13683446331435,p_1,0.5,running,2,a_6,,int7,40.1188792682061,
111,RLRAM,1,0,37.995017737541055,p_1,0.5,gateway,1,XOR_6,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
112,RLRAM,1,0,37.995017737541055,p_1,0.5,running,1,a_12_2,,int21,40.84162528354232,
113,RLRAM,1,0,38.46143433748978,p_1,0.5,gateway,9,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
114,RLRAM,1,0,38.46143433748978,p_1,0.5,running,9,a_2,,int2,39.29747471411484,
115,RLRAM,1,0,38.5921249907658,p_1,0.5,running,7,r_2,,int12,39.218911904403555,
116,RLRAM,1,0,39.14822533597297,p_1,0.5,gateway,0,XOR_2,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
117,RLRAM,1,0,39.14822533597297,p_1,0.5,running,6,a_5,,int6,40.11522052780213,
118,RLRAM,1,0,39.218911904403555,p_1,0.5,gateway,7,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
119,RLRAM,1,0,39.218911904403555,p_1,0.5,running,0,a_8,,int12,42.377180356858695,
120,RLRAM,1,0,39.218911904403555,p_1,0.5,COMPLETE,7,p1_END,,,,13.601673311540097
121,RLRAM,1,0,40.11522052780213,p_1,0.5,gateway,6,XOR_2,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
122,RLRAM,1,0,40.11522052780213,p_1,0.5,running,9,a_5,,int6,40.49858966648998,
123,RLRAM,1,0,40.11522052780213,p_1,0.5,running,6,a_9,,int13,40.69783044952743,
124,RLRAM,1,0,40.1188792682061,p_1,0.5,gateway,2,AND_block_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
125,RLRAM,1,0,40.1188792682061,p_1,0.5,running,2,a6_notify,,int10,40.393346247661874,
126,RLRAM,1,0,40.1188792682061,p_1,0.5,running,2,a6_diag,,int8,40.324615693032015,
127,RLRAM,1,0,40.1188792682061,p_1,0.5,running,2,a6_log,,int9,40.20018055597499,
128,RLRAM,1,0,40.20018055597499,p_1,0.5,gateway,2,JOIN_block_1,,,,24.097317317742743
129,RLRAM,1,0,40.324615693032015,p_1,0.5,gateway,2,JOIN_block_1,,,,24.22175245479977
130,RLRAM,1,0,40.393346247661874,p_1,0.5,gateway,2,JOIN_block_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
131,RLRAM,1,0,40.393346247661874,p_1,0.5,gateway,2,XOR_2,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
132,RLRAM,1,0,40.49858966648998,p_1,0.5,gateway,9,XOR_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
133,RLRAM,1,0,40.69783044952743,p_1,0.5,running,9,a_9,,int13,41.0823848160429,
134,RLRAM,1,0,40.69783044952743,p_1,0.5,running,6,a_12,,int19,42.643689955685005,
135,RLRAM,1,0,40.72447275237284,p_1,0.5,gateway,3,XOR_3,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
136,RLRAM,1,0,40.72447275237284,p_1,0.5,running,8,a_11,,int18,41.27950221421913,
137,RLRAM,1,0,40.72447275237284,p_1,0.5,running,3,a_13,,int1,40.76785506198795,
138,RLRAM,1,0,40.76785506198795,p_1,0.5,running,3,a_131,,int2,40.966528017506114,
139,RLRAM,1,0,40.84162528354232,p_1,0.5,running,1,a_14,,int4,47.21322519628317,
140,RLRAM,1,0,40.966528017506114,p_1,0.5,running,3,a_132,,int3,41.1917472437373,
141,RLRAM,1,0,41.27950221421913,p_1,0.5,gateway,8,XOR_3,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
142,RLRAM,1,0,41.65722913430776,p_1,0.5,START,10,a_start,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
143,RLRAM,1,0,41.65722913430776,p_1,0.5,running,10,a_1,,int1,45.99849768537335,
144,RLRAM,1,0,42.377180356858695,p_1,0.5,running,2,r_2,,int12,45.67321474890358,
145,RLRAM,1,0,42.377180356858695,p_1,0.5,running,0,a_11,,int18,43.72395327506593,
146,RLRAM,1,0,42.643689955685005,p_1,0.5,gateway,6,XOR_6,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
147,RLRAM,1,0,42.643689955685005,p_1,0.5,running,9,a_12,,int19,42.87129655356025,
148,RLRAM,1,0,42.643689955685005,p_1,0.5,running,6,a_12_2,,int21,46.581911532470166,
149,RLRAM,1,0,42.87129655356025,p_1,0.5,gateway,9,XOR_6,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
150,RLRAM,1,0,42.87129655356025,p_1,0.5,running,8,a_12,,int19,44.75108455927951,
151,RLRAM,1,0,43.72395327506593,p_1,0.5,gateway,0,XOR_3,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
152,RLRAM,1,0,44.55256415380793,p_1,0.5,START,11,a_start,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
153,RLRAM,1,0,44.75108455927951,p_1,0.5,gateway,8,XOR_6,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
154,RLRAM,1,0,44.75108455927951,p_1,0.5,running,0,a_12,,int19,45.97501479294178,
155,RLRAM,1,0,45.67321474890358,p_1,0.5,gateway,2,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
156,RLRAM,1,0,45.67321474890358,p_1,0.5,COMPLETE,2,p1_END,,,,29.570351510671337
157,RLRAM,1,0,45.97501479294178,p_1,0.5,gateway,0,XOR_6,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
158,RLRAM,1,0,45.99849768537335,p_1,0.5,gateway,10,XOR_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
159,RLRAM,1,0,45.99849768537335,p_1,0.5,running,10,a_4,,int5,47.71919400458709,
160,RLRAM,1,0,45.99849768537335,p_1,0.5,running,11,a_1,,int1,46.48581187098544,
161,RLRAM,1,0,46.3855141934271,p_1,0.5,START,12,a_start,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
162,RLRAM,1,0,46.48581187098544,p_1,0.5,gateway,11,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
163,RLRAM,1,0,46.48581187098544,p_1,0.5,running,12,a_1,,int1,47.23077282561152,
164,RLRAM,1,0,46.48581187098544,p_1,0.5,running,11,a_3,,int3,46.631107714936206,
165,RLRAM,1,0,46.581911532470166,p_1,0.5,running,9,a_12_2,,int21,48.5715693928451,
166,RLRAM,1,0,47.21322519628317,p_1,0.5,gateway,1,XOR_quality,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
167,RLRAM,1,0,47.21322519628317,p_1,0.5,running,3,a_14,,int4,51.03359874170942,
168,RLRAM,1,0,47.21322519628317,p_1,0.5,running,1,q_2,,int6,48.60002623317323,
169,RLRAM,1,0,47.23077282561152,p_1,0.5,gateway,12,XOR_1,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
170,RLRAM,1,0,47.71919400458709,p_1,0.5,running,12,a_4,,int5,48.11435678835674,
171,RLRAM,1,0,47.71919400458709,p_1,0.5,running,10,a_7,,int11,49.07226105666565,
172,RLRAM,1,0,48.5715693928451,p_1,0.5,running,8,a_12_2,,int21,50.607217364791595,
173,RLRAM,1,0,48.60002623317323,p_1,0.5,running,1,e_3,,int9,49.48077927665345,
174,RLRAM,1,0,49.07226105666565,p_1,0.5,running,12,a_7,,int11,51.14277373680665,
175,RLRAM,1,0,49.07226105666565,p_1,0.5,running,10,a_10,,int14,49.17576379843298,
176,RLRAM,1,0,49.17576379843298,p_1,0.5,gateway,10,AND_block_2,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
177,RLRAM,1,0,49.17576379843298,p_1,0.5,running,10,a10_trace,,int16,49.36466570360865,
178,RLRAM,1,0,49.17576379843298,p_1,0.5,running,10,a10_email,,int17,49.694365982513965,
179,RLRAM,1,0,49.17576379843298,p_1,0.5,running,10,a10_qc,,int15,50.28919142063048,
180,RLRAM,1,0,49.36466570360865,p_1,0.5,gateway,10,JOIN_block_2,,,,7.707436569300889
181,RLRAM,1,0,49.48077927665345,p_1,0.5,running,1,r_2,,int12,50.54488258743808,
182,RLRAM,1,0,49.694365982513965,p_1,0.5,gateway,10,JOIN_block_2,,,,8.037136848206202
183,RLRAM,1,0,50.1766163201428,p_1,0.5,START,13,a_start,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
184,RLRAM,1,0,50.1766163201428,p_1,0.5,running,13,a_1,,int1,50.575846097867526,
185,RLRAM,1,0,50.28919142063048,p_1,0.5,gateway,10,JOIN_block_2,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
186,RLRAM,1,0,50.28919142063048,p_1,0.5,running,10,a_11,,int18,51.089027013192506,
187,RLRAM,1,0,50.54488258743808,p_1,0.5,gateway,1,XOR_final_loop,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
188,RLRAM,1,0,50.54488258743808,p_1,0.5,COMPLETE,1,p1_END,,,,35.33137287523247
189,RLRAM,1,0,50.575846097867526,p_1,0.5,gateway,13,XOR_1,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
190,RLRAM,1,0,50.575846097867526,p_1,0.5,running,13,a_2,,int2,50.79683761073152,
191,RLRAM,1,0,50.607217364791595,p_1,0.5,running,0,a_12_2,,int21,54.42937046179655,
192,RLRAM,1,0,50.79683761073152,p_1,0.5,running,13,a_5,,int6,50.924532346982694,
193,RLRAM,1,0,50.924532346982694,p_1,0.5,gateway,13,XOR_2,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
194,RLRAM,1,0,50.924532346982694,p_1,0.5,running,13,a_8,,int12,51.53304110250474,
195,RLRAM,1,0,51.03359874170942,p_1,0.5,gateway,3,XOR_quality,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
196,RLRAM,1,0,51.03359874170942,p_1,0.5,running,6,a_14,,int4,51.500631500693224,
197,RLRAM,1,0,51.03359874170942,p_1,0.5,running,3,q_1,,int5,51.56951637997556,
198,RLRAM,1,0,51.089027013192506,p_1,0.5,gateway,10,XOR_3,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
199,RLRAM,1,0,51.089027013192506,p_1,0.5,running,10,a_12,,int19,52.1615692734278,
200,RLRAM,1,0,51.14277373680665,p_1,0.5,running,12,a_10,,int14,51.19420465172562,
201,RLRAM,1,0,51.19420465172562,p_1,0.5,gateway,12,AND_block_2,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
202,RLRAM,1,0,51.19420465172562,p_1,0.5,running,12,a10_email,,int17,52.67916595024913,
203,RLRAM,1,0,51.19420465172562,p_1,0.5,running,12,a10_qc,,int15,51.91955998946238,
204,RLRAM,1,0,51.19420465172562,p_1,0.5,running,12,a10_trace,,int16,53.13300536294732,
205,RLRAM,1,0,51.500631500693224,p_1,0.5,gateway,6,XOR_quality,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
206,RLRAM,1,0,51.500631500693224,p_1,0.5,running,11,a_3_1,,int4,51.51700343840952,
207,RLRAM,1,0,51.500631500693224,p_1,0.5,running,6,q_2,,int6,52.86111203631993,
208,RLRAM,1,0,51.51700343840952,p_1,0.5,gateway,11,XOR_3_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
209,RLRAM,1,0,51.51700343840952,p_1,0.5,running,11,a_6,,int7,52.70957195504284,
210,RLRAM,1,0,51.51700343840952,p_1,0.5,running,9,a_14,,int4,57.06575637385817,
211,RLRAM,1,0,51.53304110250474,p_1,0.5,running,13,a_11,,int18,52.02252017515172,
212,RLRAM,1,0,51.56951637997556,p_1,0.5,gateway,3,XOR_escalation,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
213,RLRAM,1,0,51.91955998946238,p_1,0.5,gateway,12,JOIN_block_2,,,,5.534045796035279
214,RLRAM,1,0,52.02252017515172,p_1,0.5,gateway,13,XOR_3,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
215,RLRAM,1,0,52.02252017515172,p_1,0.5,running,13,a_13,,int1,54.82218562158966,
216,RLRAM,1,0,52.1615692734278,p_1,0.5,gateway,10,XOR_6,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
217,RLRAM,1,0,52.67916595024913,p_1,0.5,gateway,12,JOIN_block_2,,,,6.29365175682203
218,RLRAM,1,0,52.70957195504284,p_1,0.5,gateway,11,AND_block_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
219,RLRAM,1,0,52.70957195504284,p_1,0.5,running,11,a6_log,,int9,53.466535171654705,
220,RLRAM,1,0,52.70957195504284,p_1,0.5,running,11,a6_notify,,int10,52.881691460928494,
221,RLRAM,1,0,52.70957195504284,p_1,0.5,running,3,e_1,,int7,53.14171518985049,
222,RLRAM,1,0,52.70957195504284,p_1,0.5,running,11,a6_diag,,int8,53.019799476484074,
223,RLRAM,1,0,52.881691460928494,p_1,0.5,gateway,11,JOIN_block_1,,,,8.329127307120565
224,RLRAM,1,0,53.019799476484074,p_1,0.5,gateway,11,JOIN_block_1,,,,8.467235322676146
225,RLRAM,1,0,53.13300536294732,p_1,0.5,gateway,12,JOIN_block_2,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
226,RLRAM,1,0,53.13300536294732,p_1,0.5,running,12,a_11,,int18,54.658257491571064,
