,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
139,RLRAM,2,0,27.40011912335544,p_1,0.5,gateway,7,XOR_3,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
140,RLRAM,2,0,27.40011912335544,p_1,0.5,running,7,a_13,,int23,28.208461945176243,
141,RLRAM,2,0,27.968243534614047,p_2,0.5,running,8,b_4,,i4,29.334993701409033,
142,RLRAM,2,0,27.968243534614047,p_2,0.5,running,6,b_5,,i5,28.095840084783735,
143,RLRAM,2,0,28.095840084783735,p_2,0.5,gateway,6,XOR_b2,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_17'}",,,
144,RLRAM,2,0,28.095840084783735,p_2,0.5,running,6,b_8,,i8,32.09584592476052,
145,RLRAM,2,0,28.208461945176243,p_1,0.5,running,7,a_131,,int24,29.889911118554195,
146,RLRAM,2,0,28.350721253084263,p_1,0.5,START,10,a_start,"{'priority': 'a_17', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
147,RLRAM,2,0,28.350721253084263,p_1,0.5,running,10,a_1,,int1,28.88233367966686,
148,RLRAM,2,0,28.512318375728434,p_1,0.5,gateway,2,XOR_quality,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
149,RLRAM,2,0,28.512318375728434,p_1,0.5,running,2,q_2,,int28,28.677596382861374,
150,RLRAM,2,0,28.677596382861374,p_1,0.5,running,2,e_3,,int31,30.198855622921876,
151,RLRAM,2,0,28.88233367966686,p_1,0.5,gateway,10,XOR_1,"{'priority': 'a_17', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
152,RLRAM,2,0,28.88233367966686,p_1,0.5,running,10,a_3,,int3,29.179508515526518,
153,RLRAM,2,0,29.179508515526518,p_1,0.5,running,10,a_3_1,,int4,29.239225390613402,
154,RLRAM,2,0,29.239225390613402,p_1,0.5,gateway,10,XOR_3_1,"{'priority': 'a_17', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
155,RLRAM,2,0,29.239225390613402,p_1,0.5,running,10,a_6,,int6,30.035113246941663,
156,RLRAM,2,0,29.334993701409033,p_2,0.5,running,9,b_4,,i4,30.33910788064386,
157,RLRAM,2,0,29.334993701409033,p_2,0.5,running,8,b_5,,i5,30.199820148590177,
158,RLRAM,2,0,29.427427473116538,p_1,0.5,running,4,a_29,,int40,32.74918345151945,
159,RLRAM,2,0,29.889911118554195,p_1,0.5,running,7,a_132,,int25,30.183513659965637,
160,RLRAM,2,0,30.035113246941663,p_1,0.5,gateway,10,AND_block_1,"{'priority': 'a_17', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
161,RLRAM,2,0,30.035113246941663,p_1,0.5,running,10,a6_log,,int9,30.066740350080423,
162,RLRAM,2,0,30.035113246941663,p_1,0.5,running,10,a6_notify,,int10,31.166890208213413,
163,RLRAM,2,0,30.035113246941663,p_1,0.5,running,10,a6_diag,,int8,30.225844864869973,
164,RLRAM,2,0,30.066740350080423,p_1,0.5,gateway,10,JOIN_block_1,,,,1.7160190969961597
165,RLRAM,2,0,30.183513659965637,p_1,0.5,running,7,a_14,,int26,31.86919068375457,
166,RLRAM,2,0,30.198855622921876,p_1,0.5,running,2,r_2,,int34,35.53855963944767,
167,RLRAM,2,0,30.199820148590177,p_2,0.5,gateway,8,XOR_b2,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
168,RLRAM,2,0,30.199820148590177,p_2,0.5,running,8,b_6,,i6,31.643151233243827,
169,RLRAM,2,0,30.225844864869973,p_1,0.5,gateway,10,JOIN_block_1,,,,1.8751236117857104
170,RLRAM,2,0,30.33910788064386,p_2,0.5,running,9,b_5,,i5,31.33011681384833,
171,RLRAM,2,0,31.166890208213413,p_1,0.5,gateway,10,JOIN_block_1,"{'priority': 'a_17', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
172,RLRAM,2,0,31.166890208213413,p_1,0.5,gateway,10,XOR_2,"{'priority': 'a_17', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
173,RLRAM,2,0,31.166890208213413,p_1,0.5,running,10,a_9,,int13,31.67013488938491,
174,RLRAM,2,0,31.20044269108717,p_1,0.5,START,11,a_start,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
175,RLRAM,2,0,31.20044269108717,p_1,0.5,running,11,a_1,,int1,34.993472460934136,
176,RLRAM,2,0,31.33011681384833,p_2,0.5,gateway,9,XOR_b2,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
177,RLRAM,2,0,31.33011681384833,p_2,0.5,running,9,b_7,,i7,32.28331583465167,
178,RLRAM,2,0,31.643151233243827,p_2,0.5,running,8,b_10,,i9,34.325263620987954,
179,RLRAM,2,0,31.67013488938491,p_1,0.5,running,10,a_12,,int20,33.569207878338204,
180,RLRAM,2,0,31.86919068375457,p_1,0.5,gateway,7,XOR_quality,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
181,RLRAM,2,0,31.86919068375457,p_1,0.5,running,7,q_1,,int27,31.94173321690666,
182,RLRAM,2,0,31.94173321690666,p_1,0.5,gateway,7,XOR_escalation,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
183,RLRAM,2,0,31.94173321690666,p_1,0.5,running,7,e_2,,int30,32.6511070421131,
184,RLRAM,2,0,32.36600099760855,p_2,0.5,START,12,b_start,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_16'}",,,
185,RLRAM,2,0,32.36600099760855,p_2,0.5,running,12,b_1,,i1,32.829351861174175,
186,RLRAM,2,0,32.6511070421131,p_1,0.5,running,7,r_1,,int32,33.2504402799393,
187,RLRAM,2,0,32.74918345151945,p_1,0.5,gateway,4,XOR_4,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
188,RLRAM,2,0,32.74918345151945,p_1,0.5,running,4,a_15,,int41,33.496514358888454,
189,RLRAM,2,0,32.829351861174175,p_2,0.5,gateway,12,XOR_b1,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_16'}",,,
190,RLRAM,2,0,32.829351861174175,p_2,0.5,running,12,b_3,,i3,34.4920509142975,
191,RLRAM,2,0,33.496514358888454,p_1,0.5,running,4,a_17,,int43,34.82520808457153,
192,RLRAM,2,0,33.569207878338204,p_1,0.5,gateway,10,XOR_6,"{'priority': 'a_17', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
193,RLRAM,2,0,33.569207878338204,p_1,0.5,running,10,a_12_2,,int22,34.181444016121006,
194,RLRAM,2,0,34.181444016121006,p_1,0.5,running,10,a_14,,int26,35.7216763637428,
195,RLRAM,2,0,34.325263620987954,p_2,0.5,gateway,8,XOR_b3,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
196,RLRAM,2,0,34.325263620987954,p_2,0.5,running,6,b_10,,i9,34.99480626731513,
197,RLRAM,2,0,34.325263620987954,p_2,0.5,running,8,b_11,,i10,35.14567077658894,
198,RLRAM,2,0,34.4920509142975,p_2,0.5,running,12,b_4,,i4,35.71517562398659,
199,RLRAM,2,0,34.7850203628004,p_2,0.5,START,13,b_start,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_18'}",,,
200,RLRAM,2,0,34.7850203628004,p_2,0.5,running,13,b_1,,i1,36.21580136190766,
201,RLRAM,2,0,34.82520808457153,p_1,0.5,gateway,4,XOR_5,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
202,RLRAM,2,0,34.82520808457153,p_1,0.5,running,4,a_18,,int44,34.89963862106381,
203,RLRAM,2,0,34.89963862106381,p_1,0.5,COMPLETE,4,p1_END,,,,23.783229401941675
204,RLRAM,2,0,34.993472460934136,p_1,0.5,gateway,11,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
205,RLRAM,2,0,34.993472460934136,p_1,0.5,running,11,a_3,,int3,35.90550384297799,
206,RLRAM,2,0,34.99480626731513,p_2,0.5,gateway,6,XOR_b3,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_17'}",,,
207,RLRAM,2,0,34.99480626731513,p_2,0.5,running,9,b_10,,i9,38.37284076902566,
208,RLRAM,2,0,35.14567077658894,p_2,0.5,running,6,b_11,,i10,37.17632244290906,
209,RLRAM,2,0,35.14567077658894,p_2,0.5,running,8,b_9,,i11,36.64267916960271,
210,RLRAM,2,0,35.53855963944767,p_1,0.5,gateway,2,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
211,RLRAM,2,0,35.53855963944767,p_1,0.5,running,7,r_2,,int34,35.82723316512528,
212,RLRAM,2,0,35.53855963944767,p_1,0.5,COMPLETE,2,p1_END,,,,27.176788253400083
213,RLRAM,2,0,35.71517562398659,p_2,0.5,running,12,b_5,,i5,35.733969387087576,
214,RLRAM,2,0,35.7216763637428,p_1,0.5,gateway,10,XOR_quality,"{'priority': 'a_17', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
215,RLRAM,2,0,35.7216763637428,p_1,0.5,running,10,q_1,,int27,36.36629311713597,
216,RLRAM,2,0,35.733969387087576,p_2,0.5,gateway,12,XOR_b2,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_16'}",,,
217,RLRAM,2,0,35.733969387087576,p_2,0.5,running,12,b_8,,i8,35.81487897044704,
218,RLRAM,2,0,35.82723316512528,p_1,0.5,gateway,7,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
219,RLRAM,2,0,35.82723316512528,p_1,0.5,COMPLETE,7,p1_END,,,,14.296908079844389
220,RLRAM,2,0,35.90550384297799,p_1,0.5,running,11,a_3_1,,int4,36.73020708857562,
221,RLRAM,2,0,36.05023236552287,p_2,0.5,START,14,b_start,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
222,RLRAM,2,0,36.21580136190766,p_2,0.5,gateway,13,XOR_b1,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_18'}",,,
223,RLRAM,2,0,36.21580136190766,p_2,0.5,running,14,b_1,,i1,37.67069287407728,
224,RLRAM,2,0,36.21580136190766,p_2,0.5,running,13,b_2,,i2,38.30836489592873,
225,RLRAM,2,0,36.36629311713597,p_1,0.5,gateway,10,XOR_escalation,"{'priority': 'a_17', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
226,RLRAM,2,0,36.36629311713597,p_1,0.5,running,10,e_3,,int31,37.6423229142729,
227,RLRAM,2,0,36.64267916960271,p_2,0.5,gateway,8,XOR_b4,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
228,RLRAM,2,0,36.64267916960271,p_2,0.5,COMPLETE,8,p2_END,,,,14.829582535578481
229,RLRAM,2,0,36.73020708857562,p_1,0.5,gateway,11,XOR_3_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
230,RLRAM,2,0,36.73020708857562,p_1,0.5,running,11,a_6,,int6,38.47532306975555,
231,RLRAM,2,0,37.17632244290906,p_2,0.5,running,6,b_9,,i11,38.87862633166152,
232,RLRAM,2,0,37.6423229142729,p_1,0.5,running,10,r_2,,int34,38.555897218686596,
233,RLRAM,2,0,37.67069287407728,p_2,0.5,gateway,14,XOR_b1,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
234,RLRAM,2,0,37.67069287407728,p_2,0.5,running,14,b_3,,i3,38.837563944994834,
235,RLRAM,2,0,38.30836489592873,p_2,0.5,running,13,b_4,,i4,41.51618363948359,
236,RLRAM,2,0,38.37284076902566,p_2,0.5,gateway,9,XOR_b3,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
237,RLRAM,2,0,38.37284076902566,p_2,0.5,running,12,b_10,,i9,39.64744020375796,
238,RLRAM,2,0,38.37284076902566,p_2,0.5,running,9,b_12,,i12,38.8318609452209,
239,RLRAM,2,0,38.47532306975555,p_1,0.5,gateway,11,AND_block_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
240,RLRAM,2,0,38.47532306975555,p_1,0.5,running,11,a6_log,,int9,40.545172183854035,
241,RLRAM,2,0,38.47532306975555,p_1,0.5,running,11,a6_notify,,int10,38.65070253643317,
242,RLRAM,2,0,38.47532306975555,p_1,0.5,running,11,a6_diag,,int8,39.42260005547209,
243,RLRAM,2,0,38.503331296195704,p_1,0.5,START,15,a_start,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
244,RLRAM,2,0,38.503331296195704,p_1,0.5,running,15,a_1,,int1,39.22375224387984,
245,RLRAM,2,0,38.555897218686596,p_1,0.5,gateway,10,XOR_final_loop,"{'priority': 'a_17', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
246,RLRAM,2,0,38.555897218686596,p_1,0.5,COMPLETE,10,p1_END,,,,10.205175965602333
247,RLRAM,2,0,38.65070253643317,p_1,0.5,gateway,11,JOIN_block_1,,,,7.450259845346004
248,RLRAM,2,0,38.8318609452209,p_2,0.5,gateway,9,XOR_b4,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
249,RLRAM,2,0,38.8318609452209,p_2,0.5,COMPLETE,9,p2_END,,,,16.05162719567414
250,RLRAM,2,0,38.87862633166152,p_2,0.5,gateway,6,XOR_b4,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_17'}",,,
251,RLRAM,2,0,38.87862633166152,p_2,0.5,running,6,b_13,,i13,42.619947804634975,
252,RLRAM,2,0,39.21671215917677,p_1,0.5,START,16,a_start,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
253,RLRAM,2,0,39.22375224387984,p_1,0.5,gateway,15,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
254,RLRAM,2,0,39.22375224387984,p_1,0.5,running,16,a_1,,int1,40.3518474084974,
255,RLRAM,2,0,39.22375224387984,p_1,0.5,running,15,a_4,,int4,41.34638504829449,
256,RLRAM,2,0,39.42260005547209,p_1,0.5,gateway,11,JOIN_block_1,,,,8.22215736438492
257,RLRAM,2,0,39.57987730916988,p_2,0.5,START,17,b_start,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
258,RLRAM,2,0,39.57987730916988,p_2,0.5,running,17,b_1,,i1,39.65879071338088,
259,RLRAM,2,0,39.64744020375796,p_2,0.5,gateway,12,XOR_b3,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_16'}",,,
260,RLRAM,2,0,39.64744020375796,p_2,0.5,running,12,b_12,,i12,39.95429965647807,
261,RLRAM,2,0,39.65879071338088,p_2,0.5,gateway,17,XOR_b1,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
262,RLRAM,2,0,39.65879071338088,p_2,0.5,running,17,b_2,,i2,40.41220552026564,
263,RLRAM,2,0,39.95429965647807,p_2,0.5,gateway,12,XOR_b4,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_16'}",,,
264,RLRAM,2,0,39.95429965647807,p_2,0.5,running,12,b_14,,i14,40.637780666827744,
265,RLRAM,2,0,40.3518474084974,p_1,0.5,gateway,16,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
266,RLRAM,2,0,40.545172183854035,p_1,0.5,gateway,11,JOIN_block_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
267,RLRAM,2,0,40.545172183854035,p_1,0.5,gateway,11,XOR_2,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
268,RLRAM,2,0,40.545172183854035,p_1,0.5,running,11,a_8,,int12,44.35051001910845,
269,RLRAM,2,0,40.637780666827744,p_2,0.5,running,12,b_15,,i15,41.0976208577457,
270,RLRAM,2,0,41.0976208577457,p_2,0.5,gateway,12,XOR_b5,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_16'}",,,
271,RLRAM,2,0,41.0976208577457,p_2,0.5,COMPLETE,12,p2_END,,,,8.731619860137151
272,RLRAM,2,0,41.34638504829449,p_1,0.5,running,16,a_4,,int4,42.36311685043098,
273,RLRAM,2,0,41.34638504829449,p_1,0.5,running,15,a_7,,int11,42.49377622013926,
274,RLRAM,2,0,41.37861158678114,p_1,0.5,START,18,a_start,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
275,RLRAM,2,0,41.37861158678114,p_1,0.5,running,18,a_1,,int1,41.42463316098616,
276,RLRAM,2,0,41.42463316098616,p_1,0.5,gateway,18,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
277,RLRAM,2,0,41.42463316098616,p_1,0.5,running,18,a_2,,int2,42.411630759535626,
278,RLRAM,2,0,41.51618363948359,p_2,0.5,running,14,b_4,,i4,42.885441835755216,
