,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
108,RLRAM,1,0,24.458257275676004,p_1,0.2,gateway,8,XOR_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
109,RLRAM,1,0,24.458257275676004,p_1,0.2,running,9,a_1,,int1,24.760203425294648,
110,RLRAM,1,0,24.63857429466859,p_1,0.2,gateway,1,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
111,RLRAM,1,0,24.63857429466859,p_1,0.2,COMPLETE,1,p1_END,,,,19.650136593307977
112,RLRAM,1,0,24.760203425294648,p_1,0.2,gateway,9,XOR_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
113,RLRAM,1,0,24.760203425294648,p_1,0.2,running,4,a_13,,int1,25.579388124588416,
114,RLRAM,1,0,24.771723625370498,p_1,0.2,START,10,a_start,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
115,RLRAM,1,0,24.84506300641038,p_1,0.2,gateway,3,XOR_3,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
116,RLRAM,1,0,25.579388124588416,p_1,0.2,running,5,a_1,,int1,27.38783750439879,
117,RLRAM,1,0,25.949304639071496,p_1,0.2,COMPLETE,6,p1_END,,,,14.1103659965615
118,RLRAM,1,0,27.38783750439879,p_1,0.2,gateway,5,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
119,RLRAM,1,0,27.38783750439879,p_1,0.2,running,7,a_2,,int1,27.500108444482404,
120,RLRAM,1,0,27.38783750439879,p_1,0.2,running,8,a_3,,int2,27.624471752301062,
121,RLRAM,1,0,27.500108444482404,p_1,0.2,running,10,a_1,,int1,28.09809658188226,
122,RLRAM,1,0,27.500108444482404,p_1,0.2,running,7,a_5,,int3,29.914042076477045,
123,RLRAM,1,0,27.624471752301062,p_1,0.2,running,9,a_3,,int2,29.004601171936716,
124,RLRAM,1,0,28.09809658188226,p_1,0.2,gateway,10,XOR_1,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
125,RLRAM,1,0,28.09809658188226,p_1,0.2,running,3,a_13,,int1,31.165228125700374,
126,RLRAM,1,0,28.601528944703787,p_1,0.2,START,11,a_start,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
127,RLRAM,1,0,29.004601171936716,p_1,0.2,running,4,a_131,,int2,30.57603142609757,
128,RLRAM,1,0,29.914042076477045,p_1,0.2,gateway,7,XOR_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
129,RLRAM,1,0,29.914042076477045,p_1,0.2,running,7,a_8,,int6,30.109840601395156,
130,RLRAM,1,0,30.109840601395156,p_1,0.2,running,7,a_11,,int9,30.745018743959694,
131,RLRAM,1,0,30.57603142609757,p_1,0.2,running,5,a_3,,int2,31.516898396434005,
132,RLRAM,1,0,30.745018743959694,p_1,0.2,gateway,7,XOR_3,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
133,RLRAM,1,0,30.745018743959694,p_1,0.2,running,7,a_12,,int10,32.07224209967976,
134,RLRAM,1,0,31.165228125700374,p_1,0.2,running,10,a_2,,int1,34.603328030338346,
135,RLRAM,1,0,31.516898396434005,p_1,0.2,running,8,a_3_1,,int2,32.2865159277642,
136,RLRAM,1,0,32.07224209967976,p_1,0.2,gateway,7,XOR_6,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
137,RLRAM,1,0,32.07224209967976,p_1,0.2,running,7,a_12_1,,int10,34.36018024910032,
138,RLRAM,1,0,32.2865159277642,p_1,0.2,gateway,8,XOR_3_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
139,RLRAM,1,0,32.2865159277642,p_1,0.2,running,9,a_3_1,,int2,32.8747797171991,
140,RLRAM,1,0,32.2865159277642,p_1,0.2,running,8,a_6,,int4,33.01701632899901,
141,RLRAM,1,0,32.8747797171991,p_1,0.2,gateway,9,XOR_3_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
142,RLRAM,1,0,32.8747797171991,p_1,0.2,running,4,a_132,,int2,33.11610874649833,
143,RLRAM,1,0,33.01701632899901,p_1,0.2,gateway,8,AND_block_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
144,RLRAM,1,0,33.01701632899901,p_1,0.2,running,9,a_6,,int4,33.24367474041566,
145,RLRAM,1,0,33.01701632899901,p_1,0.2,running,8,a6_log,,int5,33.47557491383243,
146,RLRAM,1,0,33.11610874649833,p_1,0.2,running,3,a_131,,int2,33.74161668566565,
147,RLRAM,1,0,33.11610874649833,p_1,0.2,running,4,a_14,,int3,33.822743588926016,
148,RLRAM,1,0,33.24367474041566,p_1,0.2,gateway,9,AND_block_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
149,RLRAM,1,0,33.24367474041566,p_1,0.2,running,8,a6_diag,,int4,33.35626706649823,
150,RLRAM,1,0,33.35626706649823,p_1,0.2,gateway,8,JOIN_block_1,,,,14.612318508687522
151,RLRAM,1,0,33.47557491383243,p_1,0.2,gateway,8,JOIN_block_1,,,,14.73162635602172
152,RLRAM,1,0,33.74161668566565,p_1,0.2,running,5,a_3_1,,int2,35.071196181627194,
153,RLRAM,1,0,33.74161668566565,p_1,0.2,running,8,a6_notify,,int5,33.92066708874722,
154,RLRAM,1,0,33.74161668566565,p_1,0.2,running,9,a6_diag,,int4,34.11228248717892,
155,RLRAM,1,0,33.822743588926016,p_1,0.2,gateway,4,XOR_quality,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
156,RLRAM,1,0,33.822743588926016,p_1,0.2,running,4,q_1,,int3,33.82580183830713,
157,RLRAM,1,0,33.82580183830713,p_1,0.2,gateway,4,XOR_escalation,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
158,RLRAM,1,0,33.92066708874722,p_1,0.2,gateway,8,JOIN_block_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
159,RLRAM,1,0,33.92066708874722,p_1,0.2,gateway,8,XOR_2,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
160,RLRAM,1,0,33.92066708874722,p_1,0.2,running,9,a6_log,,int5,34.37215828009995,
161,RLRAM,1,0,33.92066708874722,p_1,0.2,running,8,a_10,,int7,34.2858372226067,
162,RLRAM,1,0,34.0201908035895,p_1,0.2,START,12,a_start,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
163,RLRAM,1,0,34.11228248717892,p_1,0.2,gateway,9,JOIN_block_1,,,,15.184749076083524
164,RLRAM,1,0,34.2858372226067,p_1,0.2,gateway,8,AND_block_2,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
165,RLRAM,1,0,34.2858372226067,p_1,0.2,running,8,a10_email,,int9,35.31456193150103,
166,RLRAM,1,0,34.2858372226067,p_1,0.2,running,4,e_1,,int4,36.71169867802901,
167,RLRAM,1,0,34.2858372226067,p_1,0.2,running,8,a10_qc,,int8,34.4569454869105,
168,RLRAM,1,0,34.36018024910032,p_1,0.2,running,7,a_14,,int3,35.81357435625265,
169,RLRAM,1,0,34.37215828009995,p_1,0.2,gateway,9,JOIN_block_1,,,,15.444624869004553
170,RLRAM,1,0,34.4569454869105,p_1,0.2,gateway,8,JOIN_block_2,,,,15.712996929099788
171,RLRAM,1,0,34.603328030338346,p_1,0.2,running,11,a_1,,int1,35.46871236935625,
172,RLRAM,1,0,34.603328030338346,p_1,0.2,running,9,a6_notify,,int5,34.76316100337651,
173,RLRAM,1,0,34.603328030338346,p_1,0.2,running,8,a10_trace,,int8,35.01865831878379,
174,RLRAM,1,0,34.76316100337651,p_1,0.2,gateway,9,JOIN_block_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
175,RLRAM,1,0,34.76316100337651,p_1,0.2,gateway,9,XOR_2,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
176,RLRAM,1,0,34.76316100337651,p_1,0.2,running,9,a_9,,int7,38.16706666011028,
177,RLRAM,1,0,35.01865831878379,p_1,0.2,gateway,8,JOIN_block_2,,,,16.27470976097308
178,RLRAM,1,0,35.071196181627194,p_1,0.2,gateway,5,XOR_3_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
179,RLRAM,1,0,35.071196181627194,p_1,0.2,running,3,a_132,,int2,35.09494248378982,
180,RLRAM,1,0,35.071196181627194,p_1,0.2,running,5,a_12,,int10,35.88672874367843,
181,RLRAM,1,0,35.31456193150103,p_1,0.2,gateway,8,JOIN_block_2,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
182,RLRAM,1,0,35.31456193150103,p_1,0.2,running,8,a_11,,int9,35.88518019368487,
183,RLRAM,1,0,35.46871236935625,p_1,0.2,gateway,11,XOR_1,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
184,RLRAM,1,0,35.46871236935625,p_1,0.2,running,12,a_1,,int1,35.69401365027059,
185,RLRAM,1,0,35.46871236935625,p_1,0.2,running,11,a_3,,int2,35.84463110966146,
186,RLRAM,1,0,35.69401365027059,p_1,0.2,gateway,12,XOR_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
187,RLRAM,1,0,35.69401365027059,p_1,0.2,running,12,a_2,,int1,38.03435598921019,
188,RLRAM,1,0,35.81357435625265,p_1,0.2,gateway,7,XOR_quality,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
189,RLRAM,1,0,35.81357435625265,p_1,0.2,running,10,a_5,,int3,36.425248600210516,
190,RLRAM,1,0,35.84463110966146,p_1,0.2,running,11,a_3_1,,int2,37.02734000527888,
191,RLRAM,1,0,35.88518019368487,p_1,0.2,gateway,8,XOR_3,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
192,RLRAM,1,0,35.88672874367843,p_1,0.2,gateway,5,XOR_6,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
193,RLRAM,1,0,35.88672874367843,p_1,0.2,running,8,a_12,,int10,36.08919981278132,
194,RLRAM,1,0,36.08919981278132,p_1,0.2,gateway,8,XOR_6,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
195,RLRAM,1,0,36.08919981278132,p_1,0.2,running,8,a_12_1,,int10,37.50630832913999,
196,RLRAM,1,0,36.425248600210516,p_1,0.2,gateway,10,XOR_2,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
197,RLRAM,1,0,36.425248600210516,p_1,0.2,running,3,a_14,,int3,38.82330811017058,
198,RLRAM,1,0,36.425248600210516,p_1,0.2,running,10,a_8,,int6,37.31574318246042,
199,RLRAM,1,0,36.71169867802901,p_1,0.2,gateway,4,XOR_report,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
200,RLRAM,1,0,37.02734000527888,p_1,0.2,gateway,11,XOR_3_1,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
201,RLRAM,1,0,37.31574318246042,p_1,0.2,running,4,r_skip,,int6,47.60444319400854,
202,RLRAM,1,0,37.31574318246042,p_1,0.2,running,10,a_11,,int9,37.63141322375165,
203,RLRAM,1,0,37.50630832913999,p_1,0.2,running,11,a_12,,int10,38.03520887422502,
204,RLRAM,1,0,37.63141322375165,p_1,0.2,gateway,10,XOR_3,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
205,RLRAM,1,0,38.03435598921019,p_1,0.2,running,5,a_12_2,,int1,38.88945333086869,
206,RLRAM,1,0,38.03520887422502,p_1,0.2,gateway,11,XOR_6,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
207,RLRAM,1,0,38.03520887422502,p_1,0.2,running,11,a_12_1,,int10,38.66140714649392,
208,RLRAM,1,0,38.66140714649392,p_1,0.2,running,9,a_12,,int10,40.27483512480095,
209,RLRAM,1,0,38.82330811017058,p_1,0.2,gateway,3,XOR_quality,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
210,RLRAM,1,0,38.82330811017058,p_1,0.2,running,7,q_1,,int3,39.2802828986704,
211,RLRAM,1,0,38.88945333086869,p_1,0.2,running,10,a_13,,int1,39.42097445289534,
212,RLRAM,1,0,39.2802828986704,p_1,0.2,gateway,7,XOR_escalation,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
213,RLRAM,1,0,39.2802828986704,p_1,0.2,running,8,a_14,,int3,41.7774687123627,
214,RLRAM,1,0,39.2802828986704,p_1,0.2,running,7,e_3,,int5,39.658194255125764,
215,RLRAM,1,0,39.42097445289534,p_1,0.2,running,10,a_131,,int2,41.978493800632926,
216,RLRAM,1,0,39.658194255125764,p_1,0.2,running,7,r_2,,int7,39.995695318623646,
217,RLRAM,1,0,39.995695318623646,p_1,0.2,gateway,7,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
218,RLRAM,1,0,39.995695318623646,p_1,0.2,COMPLETE,7,p1_END,,,,23.705391518370014
219,RLRAM,1,0,40.27483512480095,p_1,0.2,gateway,9,XOR_6,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
220,RLRAM,1,0,40.27483512480095,p_1,0.2,running,9,a_12_2,,int1,41.75834938018567,
221,RLRAM,1,0,41.7774687123627,p_1,0.2,gateway,8,XOR_quality,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
222,RLRAM,1,0,41.7774687123627,p_1,0.2,running,12,a_5,,int3,42.05547956307376,
223,RLRAM,1,0,41.978493800632926,p_1,0.2,running,10,a_132,,int2,42.82205384407834,
