,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
155,RLRAM,2,0,36.76208622697072,p_1,0.1,gateway,4,XOR_report,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
156,RLRAM,2,0,36.76208622697072,p_1,0.1,running,4,r_skip,,int13,37.38062159935596,
157,RLRAM,2,0,37.0336739308984,p_2,0.1,running,6,b_15,,int15,38.71130420751227,
158,RLRAM,2,0,37.665294176592425,p_1,0.1,running,11,a_13,,int3,38.897982193181896,
159,RLRAM,2,0,37.665294176592425,p_1,0.1,running,10,a_3_1,,int7,38.58706644608438,
160,RLRAM,2,0,37.99029451514311,p_1,0.1,START,14,a_start,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
161,RLRAM,2,0,38.09110434657063,p_1,0.1,START,15,a_start,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
162,RLRAM,2,0,38.58706644608438,p_1,0.1,gateway,10,XOR_3_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
163,RLRAM,2,0,38.58706644608438,p_1,0.1,running,10,a_12,,int18,39.8260277971862,
164,RLRAM,2,0,38.71130420751227,p_2,0.1,gateway,6,XOR_b5,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'p2_END', 'needs_review': 'b_11', 'review': 'b_18'}",,,
165,RLRAM,2,0,38.71130420751227,p_1,0.1,running,4,a_24,,int15,39.25019601491681,
166,RLRAM,2,0,39.25019601491681,p_1,0.1,running,4,a_25,,int16,40.666240780785365,
167,RLRAM,2,0,39.76205842553294,p_1,0.1,running,11,a_131,,int4,41.98743011465088,
168,RLRAM,2,0,39.8260277971862,p_1,0.1,gateway,10,XOR_6,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
169,RLRAM,2,0,39.8260277971862,p_2,0.1,running,6,b_18,,int18,40.261100874710635,
170,RLRAM,2,0,39.8260277971862,p_1,0.1,running,10,a_12_2,,int2,39.94593833862152,
171,RLRAM,2,0,39.86127531552923,p_1,0.1,START,16,a_start,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
172,RLRAM,2,0,39.94593833862152,p_1,0.1,running,10,a_14,,int6,40.96463505698013,
173,RLRAM,2,0,40.261100874710635,p_2,0.1,COMPLETE,6,p2_END,,,,24.168781900762493
174,RLRAM,2,0,40.27530785388704,p_1,0.1,gateway,7,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
175,RLRAM,2,0,40.27530785388704,p_2,0.1,running,13,b_1,,int1,40.35053172575449,
176,RLRAM,2,0,40.27530785388704,p_1,0.1,running,7,a_2,,int2,40.43007924266914,
177,RLRAM,2,0,40.35053172575449,p_2,0.1,gateway,13,XOR_b1,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
178,RLRAM,2,0,40.35053172575449,p_1,0.1,running,2,a_1,,int1,41.240628517135185,
179,RLRAM,2,0,40.35053172575449,p_2,0.1,running,13,b_3,,int3,41.82158869917045,
180,RLRAM,2,0,40.666240780785365,p_1,0.1,running,4,a_26,,int17,44.801444944546525,
181,RLRAM,2,0,40.70496318942422,p_2,0.1,gateway,8,XOR_b2,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_18'}",,,
182,RLRAM,2,0,40.70496318942422,p_2,0.1,running,12,b_5,,int5,42.146580739094595,
183,RLRAM,2,0,40.70496318942422,p_2,0.1,running,8,b_8,,int8,42.14048811053637,
184,RLRAM,2,0,40.96463505698013,p_1,0.1,gateway,10,XOR_quality,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
185,RLRAM,2,0,40.96463505698013,p_1,0.1,running,10,q_1,,int7,42.43814278559348,
186,RLRAM,2,0,41.240628517135185,p_1,0.1,gateway,2,XOR_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
187,RLRAM,2,0,41.240628517135185,p_1,0.1,running,14,a_1,,int1,43.228028420303225,
188,RLRAM,2,0,41.82158869917045,p_1,0.1,running,2,a_3,,int3,42.40738944947671,
189,RLRAM,2,0,41.98743011465088,p_2,0.1,running,13,b_4,,int4,42.46745121394002,
190,RLRAM,2,0,42.14048811053637,p_2,0.1,running,8,b_10,,int9,42.29385268886246,
191,RLRAM,2,0,42.146580739094595,p_2,0.1,gateway,12,XOR_b2,"{'case_type': 'b_3', 'severity': 'b_6', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_16'}",,,
192,RLRAM,2,0,42.146580739094595,p_1,0.1,running,7,a_5,,int5,43.64454477466561,
193,RLRAM,2,0,42.29385268886246,p_2,0.1,gateway,8,XOR_b3,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_18'}",,,
194,RLRAM,2,0,42.29385268886246,p_2,0.1,running,8,b_11,,int10,42.360792071532984,
195,RLRAM,2,0,42.360792071532984,p_2,0.1,running,8,b_9,,int11,42.7847715480357,
196,RLRAM,2,0,42.43814278559348,p_1,0.1,gateway,10,XOR_escalation,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
197,RLRAM,2,0,42.43814278559348,p_2,0.1,running,12,b_7,,int7,42.75788822297851,
198,RLRAM,2,0,42.43814278559348,p_1,0.1,running,10,e_1,,int9,42.857647057496294,
199,RLRAM,2,0,42.75788822297851,p_1,0.1,running,2,a_3_1,,int7,42.881503483295525,
200,RLRAM,2,0,42.7847715480357,p_2,0.1,gateway,8,XOR_b4,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_18'}",,,
201,RLRAM,2,0,42.7847715480357,p_2,0.1,running,8,b_14,,int14,44.525260630259694,
202,RLRAM,2,0,42.857647057496294,p_1,0.1,gateway,10,XOR_report,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
203,RLRAM,2,0,42.857647057496294,p_2,0.1,running,12,b_10,,int9,42.89349459624987,
204,RLRAM,2,0,42.857647057496294,p_1,0.1,running,10,r_skip,,int13,43.276504763540785,
205,RLRAM,2,0,42.881503483295525,p_1,0.1,gateway,2,XOR_3_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
206,RLRAM,2,0,42.881503483295525,p_1,0.1,running,2,a_6,,int6,42.99979458760915,
207,RLRAM,2,0,42.89349459624987,p_2,0.1,gateway,12,XOR_b3,"{'case_type': 'b_3', 'severity': 'b_6', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_16'}",,,
208,RLRAM,2,0,42.89349459624987,p_2,0.1,running,12,b_12,,int12,43.159951659091945,
209,RLRAM,2,0,42.99979458760915,p_1,0.1,gateway,2,AND_block_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
210,RLRAM,2,0,42.99979458760915,p_1,0.1,running,2,a6_notify,,int9,43.79294033310894,
211,RLRAM,2,0,42.99979458760915,p_1,0.1,running,2,a6_diag,,int7,45.423328737855286,
212,RLRAM,2,0,42.99979458760915,p_1,0.1,running,2,a6_log,,int8,43.022084093174705,
213,RLRAM,2,0,43.022084093174705,p_1,0.1,gateway,2,JOIN_block_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
214,RLRAM,2,0,43.022084093174705,p_1,0.1,gateway,2,XOR_2,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
215,RLRAM,2,0,43.159951659091945,p_2,0.1,gateway,12,XOR_b4,"{'case_type': 'b_3', 'severity': 'b_6', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_16'}",,,
216,RLRAM,2,0,43.228028420303225,p_1,0.1,gateway,14,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
217,RLRAM,2,0,43.228028420303225,p_1,0.1,running,15,a_1,,int1,47.40389403151716,
218,RLRAM,2,0,43.228028420303225,p_1,0.1,running,14,a_3,,int3,43.550800852266086,
219,RLRAM,2,0,43.276504763540785,p_1,0.1,running,10,a_24,,int15,43.92894701593792,
220,RLRAM,2,0,43.64454477466561,p_1,0.1,gateway,7,XOR_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
221,RLRAM,2,0,43.64454477466561,p_1,0.1,running,11,a_132,,int5,46.390023147946685,
222,RLRAM,2,0,43.79294033310894,p_1,0.1,gateway,2,JOIN_block_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
223,RLRAM,2,0,43.79294033310894,p_1,0.1,gateway,2,XOR_2,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
224,RLRAM,2,0,43.79294033310894,p_1,0.1,running,2,a_10,,int13,44.85425673531627,
225,RLRAM,2,0,43.92894701593792,p_1,0.1,running,10,a_25,,int16,45.264233572891385,
226,RLRAM,2,0,44.525260630259694,p_2,0.1,running,12,b_14,,int14,47.878234549119654,
227,RLRAM,2,0,44.525260630259694,p_2,0.1,running,8,b_15,,int15,45.40950084789479,
228,RLRAM,2,0,44.801444944546525,p_1,0.1,running,4,a_27,,int18,45.34649004651775,
229,RLRAM,2,0,44.85425673531627,p_1,0.1,gateway,2,AND_block_2,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
230,RLRAM,2,0,45.264233572891385,p_1,0.1,running,2,a10_email,,int16,45.2886807018503,
231,RLRAM,2,0,45.264233572891385,p_1,0.1,running,10,a_26,,int17,45.829575750260936,
232,RLRAM,2,0,45.2886807018503,p_1,0.1,gateway,2,JOIN_block_2,,,,34.83646646929082
233,RLRAM,2,0,45.40950084789479,p_2,0.1,gateway,8,XOR_b5,"{'case_type': 'b_2', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_18'}",,,
234,RLRAM,2,0,45.40950084789479,p_1,0.1,running,2,a10_trace,,int15,46.09332166976694,
235,RLRAM,2,0,45.40950084789479,p_2,0.1,running,8,b_18,,int18,45.71794573313219,
236,RLRAM,2,0,45.423328737855286,p_1,0.1,gateway,2,JOIN_block_1,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
237,RLRAM,2,0,45.423328737855286,p_1,0.1,gateway,2,XOR_2,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
238,RLRAM,2,0,45.423328737855286,p_1,0.1,running,14,a_3_1,,int7,45.53665619762996,
239,RLRAM,2,0,45.423328737855286,p_1,0.1,running,2,a_9,,int12,45.949040934804685,
240,RLRAM,2,0,45.53665619762996,p_1,0.1,gateway,14,XOR_3_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
241,RLRAM,2,0,45.71794573313219,p_2,0.1,COMPLETE,8,p2_END,,,,26.200342514312844
242,RLRAM,2,0,45.829575750260936,p_1,0.1,running,14,a_12,,int18,46.68612966107557,
243,RLRAM,2,0,46.09332166976694,p_1,0.1,gateway,2,JOIN_block_2,,,,35.64110743720745
244,RLRAM,2,0,46.390023147946685,p_2,0.1,running,13,b_5,,int5,47.653162123094724,
245,RLRAM,2,0,46.390023147946685,p_1,0.1,running,11,a_14,,int6,46.44057913577931,
246,RLRAM,2,0,46.44057913577931,p_1,0.1,gateway,11,XOR_quality,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
247,RLRAM,2,0,46.44057913577931,p_1,0.1,running,11,q_1,,int7,46.56162198238497,
248,RLRAM,2,0,46.56162198238497,p_1,0.1,gateway,11,XOR_escalation,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
249,RLRAM,2,0,46.56162198238497,p_1,0.1,running,11,e_2,,int10,46.60444413377288,
250,RLRAM,2,0,46.60444413377288,p_1,0.1,running,11,r_1,,int12,46.8185725525717,
251,RLRAM,2,0,46.68612966107557,p_1,0.1,gateway,14,XOR_6,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
252,RLRAM,2,0,46.68612966107557,p_1,0.1,running,10,a_27,,int18,47.39019744884541,
253,RLRAM,2,0,46.68612966107557,p_1,0.1,running,14,a_12_2,,int2,47.829454332971466,
254,RLRAM,2,0,47.39019744884541,p_1,0.1,running,2,a_12,,int18,47.94780387031362,
255,RLRAM,2,0,47.40389403151716,p_1,0.1,gateway,15,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
256,RLRAM,2,0,47.40389403151716,p_1,0.1,running,16,a_1,,int1,48.20314007763647,
257,RLRAM,2,0,47.653162123094724,p_2,0.1,gateway,13,XOR_b2,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
258,RLRAM,2,0,47.653162123094724,p_1,0.1,running,15,a_17,,int5,48.61905733512438,
259,RLRAM,2,0,47.653162123094724,p_2,0.1,running,13,b_8,,int8,49.21527299560627,
260,RLRAM,2,0,47.829454332971466,p_1,0.1,running,14,a_14,,int6,64.92647615471355,
261,RLRAM,2,0,47.878234549119654,p_1,0.1,running,2,a10_qc,,int14,48.511395754309206,
262,RLRAM,2,0,47.878234549119654,p_2,0.1,running,12,b_15,,int15,49.26454330275338,
263,RLRAM,2,0,47.94780387031362,p_1,0.1,gateway,2,XOR_6,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
264,RLRAM,2,0,47.94780387031362,p_1,0.1,running,2,a_12_2,,int2,48.5174218086445,
265,RLRAM,2,0,48.20314007763647,p_1,0.1,gateway,16,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
266,RLRAM,2,0,48.20314007763647,p_1,0.1,running,2,a_1,,int1,52.565615585200376,
267,RLRAM,2,0,48.20314007763647,p_1,0.1,running,16,a_4,,int4,48.55889163510104,
268,RLRAM,2,0,48.511395754309206,p_1,0.1,gateway,2,JOIN_block_2,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
269,RLRAM,2,0,48.511395754309206,p_1,0.1,running,11,r_2,,int14,48.541663870595315,
270,RLRAM,2,0,48.511395754309206,p_1,0.1,running,2,a_11,,int17,48.739545115884795,
271,RLRAM,2,0,48.541663870595315,p_1,0.1,gateway,11,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
272,RLRAM,2,0,48.541663870595315,p_1,0.1,COMPLETE,11,p1_END,,,,20.467425898026818
273,RLRAM,2,0,48.55889163510104,p_1,0.1,running,16,a_7,,int10,49.47772164046121,
274,RLRAM,2,0,48.61905733512438,p_1,0.1,gateway,15,XOR_5,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
275,RLRAM,2,0,48.61905733512438,p_1,0.1,running,15,a_5,,int5,49.5698964580302,
276,RLRAM,2,0,48.739545115884795,p_1,0.1,gateway,2,XOR_3,"{'priority': 'a_2', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
277,RLRAM,2,0,48.739545115884795,p_1,0.1,running,2,a_12,,int18,49.526629565668834,
278,RLRAM,2,0,48.966992432687775,p_1,0.1,START,17,a_start,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
279,RLRAM,2,0,49.06264842959443,p_1,0.1,START,18,a_start,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
280,RLRAM,2,0,49.21527299560627,p_2,0.1,running,13,b_10,,int9,49.23791859351182,
281,RLRAM,2,0,49.23791859351182,p_2,0.1,gateway,13,XOR_b3,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'p2_END'}",,,
282,RLRAM,2,0,49.23791859351182,p_2,0.1,running,13,b_12,,int12,49.27650134126759,
283,RLRAM,2,0,49.26454330275338,p_2,0.1,gateway,12,XOR_b5,"{'case_type': 'b_3', 'severity': 'b_6', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_16'}",,,
