,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
138,RLRAM,2,0,25.181190540937916,p_1,0.2,gateway,5,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
139,RLRAM,2,0,25.186372959490054,p_2,0.2,running,9,b_3,,i3,25.60834418371343,
140,RLRAM,2,0,25.186372959490054,p_2,0.2,running,8,b_4,,i4,25.339314767259893,
141,RLRAM,2,0,25.339314767259893,p_2,0.2,running,8,b_5,,i5,26.490453513011833,
142,RLRAM,2,0,25.60834418371343,p_2,0.2,running,9,b_4,,i4,28.647355228359757,
143,RLRAM,2,0,26.01205404725968,p_1,0.2,gateway,7,JOIN_block_2,,,,7.775712981793731
144,RLRAM,2,0,26.276775325915775,p_1,0.2,gateway,4,XOR_6,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
145,RLRAM,2,0,26.276775325915775,p_1,0.2,running,5,a_12,,int20,27.934323400539483,
146,RLRAM,2,0,26.276775325915775,p_1,0.2,running,4,a_12_2,,int22,26.563867563797576,
147,RLRAM,2,0,26.490453513011833,p_2,0.2,gateway,8,XOR_b2,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_17'}",,,
148,RLRAM,2,0,26.490453513011833,p_2,0.2,running,8,b_8,,i8,28.629986981199337,
149,RLRAM,2,0,26.563867563797576,p_1,0.2,running,4,a_14,,int26,33.81621460076482,
150,RLRAM,2,0,27.256803552723014,p_1,0.2,running,6,a_11,,int18,29.5542291559523,
151,RLRAM,2,0,27.589740581189687,p_1,0.2,gateway,7,JOIN_block_2,,,,9.353399515723737
152,RLRAM,2,0,27.71819497723164,p_1,0.2,gateway,7,JOIN_block_2,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
153,RLRAM,2,0,27.934323400539483,p_1,0.2,gateway,5,XOR_6,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
154,RLRAM,2,0,27.934323400539483,p_1,0.2,running,5,a_12_2,,int22,27.977242204873555,
155,RLRAM,2,0,28.629986981199337,p_2,0.2,running,8,b_10,,i9,31.27120127995027,
156,RLRAM,2,0,28.647355228359757,p_2,0.2,running,9,b_5,,i5,28.954201269233117,
157,RLRAM,2,0,28.95094507740015,p_2,0.2,START,10,b_start,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_16'}",,,
158,RLRAM,2,0,28.95094507740015,p_2,0.2,running,10,b_1,,i1,29.14407828402882,
159,RLRAM,2,0,28.954201269233117,p_2,0.2,gateway,9,XOR_b2,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
160,RLRAM,2,0,28.954201269233117,p_2,0.2,running,9,b_7,,i7,30.452475465610924,
161,RLRAM,2,0,29.14407828402882,p_2,0.2,gateway,10,XOR_b1,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_16'}",,,
162,RLRAM,2,0,29.14407828402882,p_2,0.2,running,10,b_3,,i3,29.625193873945786,
163,RLRAM,2,0,29.5542291559523,p_1,0.2,gateway,6,XOR_3,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
164,RLRAM,2,0,29.5542291559523,p_1,0.2,running,7,a_11,,int18,30.25842899896021,
165,RLRAM,2,0,29.5542291559523,p_1,0.2,running,6,a_13,,int23,35.70962910095432,
166,RLRAM,2,0,29.625193873945786,p_2,0.2,running,10,b_4,,i4,30.708547317487103,
167,RLRAM,2,0,29.71657609120263,p_1,0.2,START,11,a_start,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
168,RLRAM,2,0,29.71657609120263,p_1,0.2,running,11,a_1,,int1,29.88409727139378,
169,RLRAM,2,0,29.88409727139378,p_1,0.2,gateway,11,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
170,RLRAM,2,0,29.88409727139378,p_1,0.2,running,11,a_3,,int3,31.070700072993873,
171,RLRAM,2,0,30.25842899896021,p_1,0.2,gateway,7,XOR_3,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
172,RLRAM,2,0,30.25842899896021,p_1,0.2,running,7,a_12,,int20,31.85203715600329,
173,RLRAM,2,0,30.708547317487103,p_2,0.2,running,10,b_5,,i5,31.252903638153395,
174,RLRAM,2,0,31.070700072993873,p_1,0.2,running,11,a_3_1,,int4,31.47445426975728,
175,RLRAM,2,0,31.252903638153395,p_2,0.2,gateway,10,XOR_b2,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_16'}",,,
176,RLRAM,2,0,31.252903638153395,p_2,0.2,running,10,b_7,,i7,31.47340262938269,
177,RLRAM,2,0,31.27120127995027,p_2,0.2,gateway,8,XOR_b3,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_17'}",,,
178,RLRAM,2,0,31.27120127995027,p_2,0.2,running,9,b_10,,i9,31.27455284583793,
179,RLRAM,2,0,31.27120127995027,p_2,0.2,running,8,b_12,,i12,35.246088641502226,
180,RLRAM,2,0,31.27455284583793,p_2,0.2,gateway,9,XOR_b3,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
181,RLRAM,2,0,31.47340262938269,p_2,0.2,running,10,b_10,,i9,33.98984804430349,
182,RLRAM,2,0,31.47445426975728,p_1,0.2,gateway,11,XOR_3_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
183,RLRAM,2,0,31.47445426975728,p_1,0.2,running,11,a_6,,int6,33.517901228631004,
184,RLRAM,2,0,31.85203715600329,p_1,0.2,gateway,7,XOR_6,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
185,RLRAM,2,0,31.85203715600329,p_1,0.2,running,7,a_12_1,,int21,31.889033847910856,
186,RLRAM,2,0,33.517901228631004,p_1,0.2,gateway,11,AND_block_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
187,RLRAM,2,0,33.517901228631004,p_1,0.2,running,11,a6_notify,,int10,34.04489932705992,
188,RLRAM,2,0,33.517901228631004,p_1,0.2,running,11,a6_diag,,int8,34.20385958717438,
189,RLRAM,2,0,33.517901228631004,p_1,0.2,running,11,a6_log,,int9,33.66830792781172,
190,RLRAM,2,0,33.66830792781172,p_1,0.2,gateway,11,JOIN_block_1,,,,3.9517318366090883
191,RLRAM,2,0,33.81621460076482,p_1,0.2,gateway,4,XOR_quality,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
192,RLRAM,2,0,33.81621460076482,p_1,0.2,running,5,a_14,,int26,35.94883958970948,
193,RLRAM,2,0,33.81621460076482,p_1,0.2,running,4,q_2,,int28,34.06888441010237,
194,RLRAM,2,0,33.98984804430349,p_2,0.2,gateway,10,XOR_b3,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_16'}",,,
195,RLRAM,2,0,34.04489932705992,p_1,0.2,gateway,11,JOIN_block_1,,,,4.328323235857294
196,RLRAM,2,0,34.06888441010237,p_1,0.2,running,4,e_3,,int31,35.20867425581833,
197,RLRAM,2,0,34.20385958717438,p_1,0.2,gateway,11,JOIN_block_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
198,RLRAM,2,0,34.20385958717438,p_1,0.2,gateway,11,XOR_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
199,RLRAM,2,0,34.20385958717438,p_1,0.2,running,11,a_8,,int12,35.62903020413723,
200,RLRAM,2,0,35.20867425581833,p_1,0.2,running,4,r_2,,int34,38.23902836702535,
201,RLRAM,2,0,35.246088641502226,p_2,0.2,gateway,8,XOR_b4,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_17'}",,,
202,RLRAM,2,0,35.246088641502226,p_2,0.2,running,9,b_12,,i12,35.793878870044736,
203,RLRAM,2,0,35.246088641502226,p_2,0.2,running,8,b_14,,i14,36.564019413178606,
204,RLRAM,2,0,35.62903020413723,p_1,0.2,running,11,a_11,,int18,35.62959051465332,
205,RLRAM,2,0,35.62959051465332,p_1,0.2,gateway,11,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
206,RLRAM,2,0,35.62959051465332,p_1,0.2,running,11,a_12,,int20,36.59047834758324,
207,RLRAM,2,0,35.70962910095432,p_1,0.2,running,6,a_131,,int24,36.58576807739827,
208,RLRAM,2,0,35.793878870044736,p_2,0.2,gateway,9,XOR_b4,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
209,RLRAM,2,0,35.793878870044736,p_2,0.2,running,10,b_12,,i12,36.750842550823165,
210,RLRAM,2,0,35.94883958970948,p_1,0.2,gateway,5,XOR_quality,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
211,RLRAM,2,0,35.94883958970948,p_1,0.2,running,7,a_14,,int26,36.415251793475534,
212,RLRAM,2,0,35.94883958970948,p_1,0.2,running,5,q_1,,int27,36.589747676518854,
213,RLRAM,2,0,36.415251793475534,p_1,0.2,gateway,7,XOR_quality,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
214,RLRAM,2,0,36.415251793475534,p_1,0.2,running,7,q_2,,int28,37.432696059507364,
215,RLRAM,2,0,36.564019413178606,p_2,0.2,running,9,b_14,,i14,36.8727094200867,
216,RLRAM,2,0,36.564019413178606,p_2,0.2,running,8,b_15,,i15,36.638449949670886,
217,RLRAM,2,0,36.58576807739827,p_1,0.2,running,6,a_132,,int25,37.11468140272244,
218,RLRAM,2,0,36.589747676518854,p_1,0.2,gateway,5,XOR_escalation,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
219,RLRAM,2,0,36.589747676518854,p_1,0.2,running,5,e_2,,int30,37.31235260008403,
220,RLRAM,2,0,36.59047834758324,p_1,0.2,gateway,11,XOR_6,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
221,RLRAM,2,0,36.59047834758324,p_1,0.2,running,11,a_12_2,,int22,38.96884434032804,
222,RLRAM,2,0,36.638449949670886,p_2,0.2,gateway,8,XOR_b5,"{'case_type': 'b_3', 'severity': 'b_7', 'severity2': 'b_14', 'needs_review': 'b_12', 'review': 'b_17'}",,,
223,RLRAM,2,0,36.638449949670886,p_2,0.2,running,8,b_18,,i18,36.8674357799469,
224,RLRAM,2,0,36.750842550823165,p_2,0.2,gateway,10,XOR_b4,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_16'}",,,
225,RLRAM,2,0,36.750842550823165,p_2,0.2,running,10,b_13,,i13,36.79436494958334,
226,RLRAM,2,0,36.79436494958334,p_2,0.2,running,10,b_15,,i15,37.03026131007661,
227,RLRAM,2,0,36.8674357799469,p_2,0.2,COMPLETE,8,p2_END,,,,16.111001733260004
228,RLRAM,2,0,37.03026131007661,p_2,0.2,gateway,10,XOR_b5,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'b_16'}",,,
229,RLRAM,2,0,37.03026131007661,p_2,0.2,running,9,b_15,,i15,38.622374470127305,
230,RLRAM,2,0,37.03026131007661,p_2,0.2,running,10,b_18,,i18,37.09831609981821,
231,RLRAM,2,0,37.09831609981821,p_2,0.2,COMPLETE,10,p2_END,,,,8.147371022418064
232,RLRAM,2,0,37.11468140272244,p_1,0.2,running,6,a_14,,int26,41.329832909991275,
233,RLRAM,2,0,37.12740471161447,p_2,0.2,START,12,b_start,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'b_13', 'needs_review': 'b_12', 'review': 'b_17'}",,,
234,RLRAM,2,0,37.12740471161447,p_2,0.2,running,12,b_1,,i1,37.24384529610271,
235,RLRAM,2,0,37.24384529610271,p_2,0.2,gateway,12,XOR_b1,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'b_13', 'needs_review': 'b_12', 'review': 'b_17'}",,,
236,RLRAM,2,0,37.24384529610271,p_2,0.2,running,12,b_2,,i2,38.43100692231219,
237,RLRAM,2,0,37.31235260008403,p_1,0.2,running,5,r_1,,int32,38.6075643238648,
238,RLRAM,2,0,37.432696059507364,p_1,0.2,running,7,e_3,,int31,38.58683888120454,
239,RLRAM,2,0,38.23902836702535,p_1,0.2,gateway,4,XOR_final_loop,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
240,RLRAM,2,0,38.23902836702535,p_1,0.2,COMPLETE,4,p1_END,,,,27.122619147903215
241,RLRAM,2,0,38.43100692231219,p_2,0.2,running,12,b_4,,i4,40.415607376982614,
242,RLRAM,2,0,38.58683888120454,p_1,0.2,running,7,r_2,,int34,39.34659071669434,
243,RLRAM,2,0,38.622374470127305,p_2,0.2,gateway,9,XOR_b5,"{'case_type': 'b_3', 'severity': 'b_8', 'severity2': 'b_14', 'needs_review': 'b_11', 'review': 'p2_END'}",,,
244,RLRAM,2,0,38.622374470127305,p_2,0.2,COMPLETE,9,p2_END,,,,14.000784493349688
245,RLRAM,2,0,38.837825852307226,p_1,0.2,START,13,a_start,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
246,RLRAM,2,0,38.837825852307226,p_1,0.2,running,13,a_1,,int1,39.4353214241247,
247,RLRAM,2,0,39.34659071669434,p_1,0.2,gateway,7,XOR_final_loop,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
248,RLRAM,2,0,39.34659071669434,p_1,0.2,COMPLETE,7,p1_END,,,,21.110249651228386
249,RLRAM,2,0,39.4353214241247,p_1,0.2,gateway,13,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
250,RLRAM,2,0,39.4353214241247,p_1,0.2,running,5,r_2,,int34,39.6478670717689,
251,RLRAM,2,0,39.4353214241247,p_1,0.2,running,13,a_2,,int2,39.69611089077701,
252,RLRAM,2,0,39.6478670717689,p_1,0.2,gateway,5,XOR_final_loop,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
253,RLRAM,2,0,39.6478670717689,p_1,0.2,COMPLETE,5,p1_END,,,,25.842092571094014
254,RLRAM,2,0,39.69611089077701,p_1,0.2,running,13,a_5,,int5,40.06203346482617,
255,RLRAM,2,0,40.06203346482617,p_1,0.2,gateway,13,XOR_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
256,RLRAM,2,0,40.06203346482617,p_1,0.2,running,13,a_9,,int13,40.279002193317595,
257,RLRAM,2,0,40.279002193317595,p_1,0.2,running,13,a_12,,int20,41.35154445355289,
258,RLRAM,2,0,40.415607376982614,p_2,0.2,running,12,b_5,,i5,40.46446674615563,
259,RLRAM,2,0,40.46446674615563,p_2,0.2,gateway,12,XOR_b2,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'b_13', 'needs_review': 'b_12', 'review': 'b_17'}",,,
260,RLRAM,2,0,40.46446674615563,p_2,0.2,running,12,b_8,,i8,42.98129892150991,
261,RLRAM,2,0,41.329832909991275,p_1,0.2,gateway,6,XOR_quality,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
262,RLRAM,2,0,41.329832909991275,p_1,0.2,running,11,a_14,,int26,45.09932760447262,
263,RLRAM,2,0,41.329832909991275,p_1,0.2,running,6,q_1,,int27,42.78053599211024,
264,RLRAM,2,0,41.35154445355289,p_1,0.2,gateway,13,XOR_6,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
265,RLRAM,2,0,41.35154445355289,p_1,0.2,running,13,a_12_1,,int21,41.35456035594991,
266,RLRAM,2,0,41.65195793559655,p_1,0.2,START,14,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
267,RLRAM,2,0,41.65195793559655,p_1,0.2,running,14,a_1,,int1,42.80528428523502,
268,RLRAM,2,0,42.78053599211024,p_1,0.2,gateway,6,XOR_escalation,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
269,RLRAM,2,0,42.78053599211024,p_1,0.2,running,6,e_2,,int30,43.96622173848457,
270,RLRAM,2,0,42.80528428523502,p_1,0.2,gateway,14,XOR_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
271,RLRAM,2,0,42.80528428523502,p_1,0.2,running,14,a_2,,int2,43.164295587998296,
272,RLRAM,2,0,42.98129892150991,p_2,0.2,running,12,b_10,,i9,43.95629970318237,
273,RLRAM,2,0,43.164295587998296,p_1,0.2,running,14,a_5,,int5,44.84428343981575,
274,RLRAM,2,0,43.95629970318237,p_2,0.2,gateway,12,XOR_b3,"{'case_type': 'b_2', 'severity': 'b_8', 'severity2': 'b_13', 'needs_review': 'b_12', 'review': 'b_17'}",,,
275,RLRAM,2,0,43.95629970318237,p_2,0.2,running,12,b_12,,i12,46.76499240277978,
276,RLRAM,2,0,43.96622173848457,p_1,0.2,running,6,r_1,,int32,48.275447824886726,
