,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
112,RLRAM,1,0,33.899609683488166,p_1,0.1,gateway,7,XOR_2,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
113,RLRAM,1,0,33.899609683488166,p_1,0.1,running,9,a_4,,int3,38.28629406164017,
114,RLRAM,1,0,33.899609683488166,p_1,0.1,running,1,a_11,,int9,35.05030158939407,
115,RLRAM,1,0,33.899609683488166,p_1,0.1,running,7,r_2,,int17,34.545340688862275,
116,RLRAM,1,0,34.41735481046103,p_1,0.1,gateway,3,JOIN_block_2,,,,20.066896396182358
117,RLRAM,1,0,34.545340688862275,p_1,0.1,gateway,7,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
118,RLRAM,1,0,34.545340688862275,p_1,0.1,COMPLETE,7,p1_END,,,,12.12210800380069
119,RLRAM,1,0,34.69831687784045,p_1,0.1,running,3,a10_trace,,int8,35.835139587667385,
120,RLRAM,1,0,35.05030158939407,p_1,0.1,gateway,1,XOR_3,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
121,RLRAM,1,0,35.05030158939407,p_1,0.1,running,8,a_11,,int9,35.486912982991754,
122,RLRAM,1,0,35.05030158939407,p_1,0.1,running,1,a_13,,int11,35.865185213603034,
123,RLRAM,1,0,35.486912982991754,p_1,0.1,gateway,8,XOR_3,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
124,RLRAM,1,0,35.835139587667385,p_1,0.1,gateway,3,JOIN_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
125,RLRAM,1,0,35.835139587667385,p_1,0.1,running,4,a10_qc,,int8,36.44318971327975,
126,RLRAM,1,0,35.835139587667385,p_1,0.1,running,3,a_11,,int9,39.00095328136935,
127,RLRAM,1,0,35.865185213603034,p_1,0.1,running,8,a_13,,int11,36.141616498904824,
128,RLRAM,1,0,35.865185213603034,p_1,0.1,running,1,a_131,,int12,36.45213598196613,
129,RLRAM,1,0,35.930326026989995,p_1,0.1,START,10,a_start,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
130,RLRAM,1,0,35.930326026989995,p_1,0.1,running,10,a_1,,int1,36.33525276804799,
131,RLRAM,1,0,36.240790257928474,p_1,0.1,running,2,r_1,,int16,36.838996401271224,
132,RLRAM,1,0,36.33525276804799,p_1,0.1,gateway,10,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
133,RLRAM,1,0,36.33525276804799,p_1,0.1,running,10,a_2,,int1,36.53549824427359,
134,RLRAM,1,0,36.44318971327975,p_1,0.1,gateway,4,JOIN_block_2,,,,18.202355668623415
135,RLRAM,1,0,36.45213598196613,p_1,0.1,running,4,a10_trace,,int8,37.17932524193513,
136,RLRAM,1,0,36.45213598196613,p_1,0.1,running,8,a_131,,int12,37.19044575106259,
137,RLRAM,1,0,36.838996401271224,p_1,0.1,running,2,r_2,,int17,38.53960803705578,
138,RLRAM,1,0,37.17932524193513,p_1,0.1,gateway,4,JOIN_block_2,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
139,RLRAM,1,0,37.17932524193513,p_1,0.1,running,5,a10_qc,,int8,38.76617029200717,
140,RLRAM,1,0,37.19044575106259,p_1,0.1,running,1,a_132,,int12,38.733428603553136,
141,RLRAM,1,0,38.28629406164017,p_1,0.1,running,10,a_5,,int3,40.5990381972581,
142,RLRAM,1,0,38.28629406164017,p_1,0.1,running,9,a_7,,int6,38.59225830078869,
143,RLRAM,1,0,38.53960803705578,p_1,0.1,gateway,2,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
144,RLRAM,1,0,38.53960803705578,p_1,0.1,COMPLETE,2,p1_END,,,,24.867330334552317
145,RLRAM,1,0,38.59225830078869,p_1,0.1,running,9,a_10,,int7,39.25649512164828,
146,RLRAM,1,0,38.733428603553136,p_1,0.1,running,8,a_132,,int12,38.82725956323725,
147,RLRAM,1,0,38.733428603553136,p_1,0.1,running,1,a_14,,int13,39.24463357142023,
148,RLRAM,1,0,38.76617029200717,p_1,0.1,gateway,5,JOIN_block_2,,,,17.837328544772383
149,RLRAM,1,0,38.82725956323725,p_1,0.1,running,5,a10_trace,,int8,39.41830217248649,
150,RLRAM,1,0,39.00095328136935,p_1,0.1,gateway,3,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
151,RLRAM,1,0,39.00095328136935,p_1,0.1,running,4,a_11,,int9,41.49006923633255,
152,RLRAM,1,0,39.00095328136935,p_1,0.1,running,3,a_12,,int10,40.07438279919775,
153,RLRAM,1,0,39.24463357142023,p_1,0.1,gateway,1,XOR_quality,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
154,RLRAM,1,0,39.24463357142023,p_1,0.1,running,8,a_14,,int13,39.316339769250554,
155,RLRAM,1,0,39.24463357142023,p_1,0.1,running,1,q_2,,int14,39.539365082076166,
156,RLRAM,1,0,39.25649512164828,p_1,0.1,gateway,9,AND_block_2,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
157,RLRAM,1,0,39.316339769250554,p_1,0.1,gateway,8,XOR_quality,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
158,RLRAM,1,0,39.41830217248649,p_1,0.1,gateway,5,JOIN_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
159,RLRAM,1,0,39.41830217248649,p_1,0.1,running,6,a10_qc,,int8,42.00857742842494,
160,RLRAM,1,0,39.539365082076166,p_1,0.1,running,8,q_2,,int14,39.772149218439445,
161,RLRAM,1,0,39.539365082076166,p_1,0.1,running,1,e_3,,int15,39.570971958167696,
162,RLRAM,1,0,39.570971958167696,p_1,0.1,running,1,r_2,,int17,40.875614002823106,
163,RLRAM,1,0,39.772149218439445,p_1,0.1,running,8,e_3,,int15,41.64026233180964,
164,RLRAM,1,0,40.07438279919775,p_1,0.1,gateway,3,XOR_6,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
165,RLRAM,1,0,40.07438279919775,p_1,0.1,running,3,a_12_2,,int11,40.574252147492345,
166,RLRAM,1,0,40.574252147492345,p_1,0.1,running,3,a_14,,int13,41.41854839195938,
167,RLRAM,1,0,40.5990381972581,p_1,0.1,gateway,10,XOR_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
168,RLRAM,1,0,40.5990381972581,p_1,0.1,running,10,a_10,,int7,42.473046914030505,
169,RLRAM,1,0,40.875614002823106,p_1,0.1,gateway,1,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
170,RLRAM,1,0,40.875614002823106,p_1,0.1,COMPLETE,1,p1_END,,,,27.73937904157905
171,RLRAM,1,0,41.37005532383325,p_1,0.1,START,11,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
172,RLRAM,1,0,41.37005532383325,p_1,0.1,running,11,a_1,,int1,43.302930143225495,
173,RLRAM,1,0,41.41854839195938,p_1,0.1,gateway,3,XOR_quality,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
174,RLRAM,1,0,41.41854839195938,p_1,0.1,running,3,q_1,,int13,41.72668870868854,
175,RLRAM,1,0,41.49006923633255,p_1,0.1,gateway,4,XOR_3,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
176,RLRAM,1,0,41.49006923633255,p_1,0.1,running,9,a10_email,,int9,41.66984844721327,
177,RLRAM,1,0,41.49006923633255,p_1,0.1,running,4,a_13,,int11,42.713950803125925,
178,RLRAM,1,0,41.64026233180964,p_1,0.1,running,8,r_2,,int17,42.4134889583802,
179,RLRAM,1,0,41.66984844721327,p_1,0.1,gateway,9,JOIN_block_2,,,,11.387475053186261
180,RLRAM,1,0,41.72668870868854,p_1,0.1,gateway,3,XOR_escalation,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
181,RLRAM,1,0,41.72668870868854,p_1,0.1,running,5,a_11,,int9,43.44484655269192,
182,RLRAM,1,0,41.72668870868854,p_1,0.1,running,3,e_2,,int15,42.320513905321526,
183,RLRAM,1,0,42.00857742842494,p_1,0.1,gateway,6,JOIN_block_2,,,,20.329401479329515
184,RLRAM,1,0,42.320513905321526,p_1,0.1,running,6,a10_trace,,int8,42.97126945025561,
185,RLRAM,1,0,42.320513905321526,p_1,0.1,running,3,r_1,,int16,47.346492579433104,
186,RLRAM,1,0,42.4134889583802,p_1,0.1,gateway,8,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
187,RLRAM,1,0,42.4134889583802,p_1,0.1,COMPLETE,8,p1_END,,,,16.774352359095396
188,RLRAM,1,0,42.473046914030505,p_1,0.1,gateway,10,AND_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
189,RLRAM,1,0,42.713950803125925,p_1,0.1,running,4,a_131,,int12,44.14139100430152,
190,RLRAM,1,0,42.97126945025561,p_1,0.1,gateway,6,JOIN_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
191,RLRAM,1,0,42.97126945025561,p_1,0.1,running,9,a10_qc,,int8,43.29671942869073,
192,RLRAM,1,0,43.29671942869073,p_1,0.1,gateway,9,JOIN_block_2,,,,13.01434603466372
193,RLRAM,1,0,43.302930143225495,p_1,0.1,gateway,11,XOR_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
194,RLRAM,1,0,43.302930143225495,p_1,0.1,running,9,a10_trace,,int8,44.01894692799812,
195,RLRAM,1,0,43.302930143225495,p_1,0.1,running,11,a_4,,int3,47.446859415098764,
196,RLRAM,1,0,43.44484655269192,p_1,0.1,gateway,5,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
197,RLRAM,1,0,43.44484655269192,p_1,0.1,running,10,a10_email,,int9,43.64582526350736,
198,RLRAM,1,0,43.44484655269192,p_1,0.1,running,5,a_12,,int10,43.657222946926794,
199,RLRAM,1,0,43.64582526350736,p_1,0.1,gateway,10,JOIN_block_2,,,,7.715499236517367
200,RLRAM,1,0,43.657222946926794,p_1,0.1,gateway,5,XOR_6,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
201,RLRAM,1,0,43.657222946926794,p_1,0.1,running,6,a_11,,int9,44.15367367721675,
202,RLRAM,1,0,43.657222946926794,p_1,0.1,running,5,a_12_1,,int10,44.22620047327599,
203,RLRAM,1,0,44.01894692799812,p_1,0.1,gateway,9,JOIN_block_2,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
204,RLRAM,1,0,44.01894692799812,p_1,0.1,running,10,a10_qc,,int8,46.22759162992297,
205,RLRAM,1,0,44.14139100430152,p_1,0.1,running,4,a_132,,int12,44.56404057678897,
206,RLRAM,1,0,44.15367367721675,p_1,0.1,gateway,6,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
207,RLRAM,1,0,44.15367367721675,p_1,0.1,running,9,a_11,,int9,44.31807275214694,
208,RLRAM,1,0,44.15367367721675,p_1,0.1,running,6,a_13,,int11,44.252583951730564,
209,RLRAM,1,0,44.21565442559291,p_1,0.1,START,12,a_start,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
210,RLRAM,1,0,44.21565442559291,p_1,0.1,running,12,a_1,,int1,44.574007668871126,
211,RLRAM,1,0,44.22620047327599,p_1,0.1,running,5,a_14,,int13,46.73381741348012,
212,RLRAM,1,0,44.31807275214694,p_1,0.1,gateway,9,XOR_3,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
213,RLRAM,1,0,44.31807275214694,p_1,0.1,running,9,a_13,,int11,44.76653359635662,
214,RLRAM,1,0,44.56404057678897,p_1,0.1,running,6,a_131,,int12,50.70870557966316,
215,RLRAM,1,0,44.574007668871126,p_1,0.1,gateway,12,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
216,RLRAM,1,0,46.22759162992297,p_1,0.1,gateway,10,JOIN_block_2,,,,10.297265602932974
217,RLRAM,1,0,46.73381741348012,p_1,0.1,gateway,5,XOR_quality,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
218,RLRAM,1,0,46.73381741348012,p_1,0.1,running,10,a10_trace,,int8,47.02226711117765,
219,RLRAM,1,0,46.73381741348012,p_1,0.1,running,4,a_14,,int13,46.9720869180749,
220,RLRAM,1,0,46.9720869180749,p_1,0.1,gateway,4,XOR_quality,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
221,RLRAM,1,0,46.9720869180749,p_1,0.1,running,5,q_1,,int13,48.344825319226196,
222,RLRAM,1,0,47.02226711117765,p_1,0.1,gateway,10,JOIN_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
223,RLRAM,1,0,47.02226711117765,p_1,0.1,running,10,a_11,,int9,51.32090036617294,
224,RLRAM,1,0,47.346492579433104,p_1,0.1,running,3,r_2,,int17,48.78949128374641,
225,RLRAM,1,0,47.446859415098764,p_1,0.1,running,12,a_4,,int3,50.59098377405262,
226,RLRAM,1,0,47.446859415098764,p_1,0.1,running,11,a_7,,int6,48.68016097758357,
227,RLRAM,1,0,48.344825319226196,p_1,0.1,gateway,5,XOR_escalation,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
228,RLRAM,1,0,48.344825319226196,p_1,0.1,running,4,q_1,,int13,48.430605369463265,
229,RLRAM,1,0,48.344825319226196,p_1,0.1,running,5,e_2,,int15,48.82955647844623,
230,RLRAM,1,0,48.430605369463265,p_1,0.1,gateway,4,XOR_escalation,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
231,RLRAM,1,0,48.68016097758357,p_1,0.1,running,11,a_10,,int7,49.01496970490273,
232,RLRAM,1,0,48.78949128374641,p_1,0.1,gateway,3,XOR_final_loop,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
233,RLRAM,1,0,48.78949128374641,p_1,0.1,COMPLETE,3,p1_END,,,,34.43903286946774
234,RLRAM,1,0,48.82955647844623,p_1,0.1,running,4,e_2,,int15,49.34473230668074,
235,RLRAM,1,0,48.82955647844623,p_1,0.1,running,5,r_1,,int16,51.443364067071734,
236,RLRAM,1,0,49.01496970490273,p_1,0.1,gateway,11,AND_block_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
237,RLRAM,1,0,49.01496970490273,p_1,0.1,running,11,a10_qc,,int8,49.74806817185062,
238,RLRAM,1,0,49.74806817185062,p_1,0.1,gateway,11,JOIN_block_2,,,,8.37801284801737
